5.8	587.33
5.81	587.33
5.82	587.33
5.83	587.33
5.84	587.33
5.85	587.33
5.86	587.33
5.87	587.33
5.88	587.33
5.89	587.33
5.9	587.33
5.91	587.33
5.92	587.33
5.93	587.33
5.94	587.33
5.95	587.33
5.96	587.33
5.97	0
5.98	0
5.99	0
6	0
6.01	0
6.02	0
6.03	0
6.04	0
6.05	0
6.06	0
6.07	0
6.08	0
6.09	0
6.1	0
6.11	587.33
6.12	587.33
6.13	587.33
6.14	587.33
6.15	587.33
6.16	587.33
6.17	587.33
6.18	587.33
6.19	587.33
6.2	587.33
6.21	587.33
6.22	587.33
6.23	587.33
6.24	587.33
6.25	587.33
6.26	587.33
6.27	587.33
6.28	587.33
6.29	587.33
6.3	587.33
6.31	587.33
6.32	587.33
6.33	587.33
6.34	587.33
6.35	587.33
6.36	587.33
6.37	587.33
6.38	587.33
6.39	587.33
6.4	587.33
6.41	587.33
6.42	587.33
6.43	587.33
6.44	587.33
6.45	587.33
6.46	587.33
6.47	587.33
6.48	587.33
6.49	587.33
6.5	587.33
6.51	587.33
6.52	587.33
6.53	587.33
6.54	587.33
6.55	587.33
6.56	587.33
6.57	587.33
6.58	587.33
6.59	587.33
6.6	587.33
6.61	587.33
6.62	587.33
6.63	587.33
6.64	587.33
6.65	587.33
6.66	587.33
6.67	587.33
6.68	587.33
6.69	587.33
6.7	587.33
6.71	587.33
6.72	587.33
6.73	587.33
6.74	587.33
6.75	587.33
6.76	587.33
6.77	587.33
6.78	554.37
6.79	554.37
6.8	554.37
6.81	554.37
6.82	554.37
6.83	554.37
6.84	554.37
6.85	554.37
6.86	554.37
6.87	554.37
6.88	554.37
6.89	554.37
6.9	554.37
6.91	554.37
6.92	554.37
6.93	554.37
6.94	554.37
6.95	554.37
6.96	554.37
6.97	554.37
6.98	554.37
6.99	554.37
7	554.37
7.01	554.37
7.02	554.37
7.03	554.37
7.04	554.37
7.05	554.37
7.06	554.37
7.07	554.37
7.08	554.37
7.09	554.37
7.1	554.37
7.11	554.37
7.12	554.37
7.13	554.37
7.14	554.37
7.15	554.37
7.16	554.37
7.17	554.37
7.18	554.37
7.19	554.37
7.2	554.37
7.21	554.37
7.22	554.37
7.23	554.37
7.24	554.37
7.25	554.37
7.26	554.37
7.27	554.37
7.28	554.37
7.29	554.37
7.3	554.37
7.31	554.37
7.32	554.37
7.33	554.37
7.34	554.37
7.35	554.37
7.36	554.37
7.37	0
7.38	0
7.39	0
7.4	0
7.41	0
7.42	0
7.43	0
7.44	0
7.45	0
7.46	0
7.47	0
7.48	0
7.49	0
7.5	0
7.51	0
7.52	0
7.53	554.37
7.54	554.37
7.55	554.37
7.56	554.37
7.57	554.37
7.58	554.37
7.59	554.37
7.6	554.37
7.61	554.37
7.62	554.37
7.63	554.37
7.64	554.37
7.65	554.37
7.66	554.37
7.67	554.37
7.68	554.37
7.69	554.37
7.7	554.37
7.71	554.37
7.72	554.37
7.73	554.37
7.74	554.37
7.75	554.37
7.76	554.37
7.77	554.37
7.78	554.37
7.79	554.37
7.8	554.37
7.81	554.37
7.82	554.37
7.83	554.37
7.84	554.37
7.85	554.37
7.86	554.37
7.87	554.37
7.88	554.37
7.89	554.37
7.9	554.37
7.91	554.37
7.92	0
7.93	493.88
7.94	493.88
7.95	493.88
7.96	493.88
7.97	493.88
7.98	493.88
7.99	493.88
8	493.88
8.01	493.88
8.02	493.88
8.03	493.88
8.04	493.88
8.05	493.88
8.06	493.88
8.07	493.88
8.08	493.88
8.09	493.88
8.1	493.88
8.11	493.88
8.12	493.88
8.13	493.88
8.14	493.88
8.15	493.88
8.16	493.88
8.17	493.88
8.18	493.88
8.19	493.88
8.2	493.88
8.21	493.88
8.22	493.88
8.23	0
8.24	554.37
8.25	554.37
8.26	554.37
8.27	554.37
8.28	554.37
8.29	554.37
8.3	554.37
8.31	554.37
8.32	554.37
8.33	554.37
8.34	554.37
8.35	554.37
8.36	554.37
8.37	554.37
8.38	554.37
8.39	554.37
8.4	554.37
8.41	554.37
8.42	554.37
8.43	554.37
8.44	554.37
8.45	554.37
8.46	554.37
8.47	554.37
8.48	554.37
8.49	554.37
8.5	554.37
8.51	554.37
8.52	554.37
8.53	554.37
8.54	554.37
8.55	554.37
8.56	554.37
8.57	554.37
8.58	554.37
8.59	554.37
8.6	554.37
8.61	554.37
8.62	554.37
8.63	554.37
8.64	554.37
8.65	554.37
8.66	554.37
8.67	554.37
8.68	554.37
8.69	554.37
8.7	554.37
8.71	554.37
8.72	554.37
8.73	554.37
8.74	554.37
8.75	554.37
8.76	554.37
8.77	554.37
8.78	554.37
8.79	554.37
8.8	554.37
8.81	554.37
8.82	554.37
8.83	554.37
8.84	554.37
8.85	554.37
8.86	554.37
8.87	554.37
8.88	554.37
8.89	554.37
8.9	554.37
8.91	554.37
8.92	554.37
8.93	554.37
8.94	554.37
8.95	554.37
8.96	554.37
8.97	554.37
8.98	554.37
8.99	554.37
9	554.37
9.01	554.37
9.02	554.37
9.03	554.37
9.04	554.37
9.05	554.37
9.06	554.37
9.07	554.37
9.08	554.37
9.09	554.37
9.1	554.37
9.11	554.37
9.12	554.37
9.13	554.37
9.14	554.37
9.15	554.37
9.16	554.37
9.17	554.37
9.18	554.37
9.19	554.37
9.2	554.37
9.21	554.37
9.22	554.37
9.23	554.37
9.24	554.37
9.25	554.37
9.26	554.37
9.27	554.37
9.28	554.37
9.29	554.37
9.3	554.37
9.31	554.37
9.32	554.37
9.33	554.37
9.34	554.37
9.35	554.37
9.36	554.37
9.37	554.37
9.38	554.37
9.39	554.37
9.4	554.37
9.41	554.37
9.42	0
9.43	0
9.44	0
9.45	0
9.46	0
9.47	0
9.48	0
9.49	0
9.5	0
9.51	0
9.52	0
9.53	0
9.54	0
9.55	0
9.56	0
9.57	0
9.58	0
9.59	0
9.6	0
9.61	0
9.62	0
9.63	0
9.64	0
9.65	0
9.66	0
9.67	0
9.68	0
9.69	0
9.7	0
9.71	0
9.72	0
9.73	0
9.74	0
9.75	0
9.76	0
9.77	0
9.78	0
9.79	0
9.8	0
9.81	0
9.82	0
9.83	0
9.84	0
9.85	0
9.86	0
9.87	0
9.88	0
9.89	0
9.9	0
9.91	0
9.92	0
9.93	0
9.94	0
9.95	0
9.96	0
9.97	0
9.98	0
9.99	0
10	0
10.01	0
10.02	0
10.03	0
10.04	0
10.05	0
10.06	0
10.07	0
10.08	0
10.09	0
10.1	0
10.11	0
10.12	0
10.13	0
10.14	0
10.15	0
10.16	0
10.17	0
10.18	0
10.19	0
10.2	0
10.21	0
10.22	0
10.23	0
10.24	0
10.25	0
10.26	0
10.27	0
10.28	0
10.29	0
10.3	0
10.31	0
10.32	0
10.33	0
10.34	0
10.35	0
10.36	0
10.37	0
10.38	0
10.39	0
10.4	0
10.41	0
10.42	0
10.43	0
10.44	0
10.45	0
10.46	0
10.47	0
10.48	0
10.49	0
10.5	0
10.51	0
10.52	0
10.53	0
10.54	0
10.55	0
10.56	0
10.57	0
10.58	0
10.59	0
10.6	0
10.61	0
10.62	0
10.63	0
10.64	0
10.65	0
10.66	0
10.67	0
10.68	0
10.69	0
10.7	0
10.71	0
10.72	0
10.73	0
10.74	0
10.75	0
10.76	0
10.77	0
10.78	0
10.79	0
10.8	0
10.81	0
10.82	0
10.83	0
10.84	0
10.85	0
10.86	0
10.87	0
10.88	0
10.89	0
10.9	0
10.91	0
10.92	0
10.93	0
10.94	0
10.95	0
10.96	0
10.97	0
10.98	0
10.99	0
11	0
11.01	0
11.02	0
11.03	0
11.04	0
11.05	0
11.06	0
11.07	0
11.08	0
11.09	0
11.1	0
11.11	0
11.12	0
11.13	0
11.14	0
11.15	0
11.16	0
11.17	0
11.18	0
11.19	0
11.2	0
11.21	0
11.22	0
11.23	0
11.24	0
11.25	0
11.26	0
11.27	0
11.28	0
11.29	0
11.3	0
11.31	0
11.32	0
11.33	0
11.34	0
11.35	0
11.36	0
11.37	0
11.38	0
11.39	0
11.4	0
11.41	0
11.42	0
11.43	0
11.44	0
11.45	0
11.46	0
11.47	0
11.48	0
11.49	0
11.5	0
11.51	0
11.52	0
11.53	0
11.54	0
11.55	0
11.56	0
11.57	0
11.58	0
11.59	0
11.6	0
11.61	0
11.62	0
11.63	0
11.64	0
11.65	0
11.66	0
11.67	0
11.68	0
11.69	0
11.7	0
11.71	0
11.72	0
11.73	0
11.74	0
11.75	0
11.76	0
11.77	0
11.78	0
11.79	0
11.8	0
11.81	0
11.82	0
11.83	0
11.84	0
11.85	0
11.86	0
11.87	0
11.88	0
11.89	0
11.9	0
11.91	0
11.92	0
11.93	0
11.94	0
11.95	0
11.96	0
11.97	0
11.98	0
11.99	0
12	0
12.01	0
12.02	0
12.03	0
12.04	0
12.05	0
12.06	0
12.07	0
12.08	0
12.09	0
12.1	0
12.11	0
12.12	0
12.13	0
12.14	0
12.15	0
12.16	0
12.17	0
12.18	0
12.19	0
12.2	0
12.21	0
12.22	0
12.23	0
12.24	0
12.25	0
12.26	0
12.27	0
12.28	0
12.29	0
12.3	0
12.31	0
12.32	0
12.33	0
12.34	0
12.35	0
12.36	0
12.37	0
12.38	0
12.39	0
12.4	0
12.41	0
12.42	0
12.43	0
12.44	0
12.45	440
12.46	440
12.47	440
12.48	440
12.49	440
12.5	440
12.51	440
12.52	440
12.53	440
12.54	440
12.55	440
12.56	440
12.57	440
12.58	440
12.59	440
12.6	440
12.61	440
12.62	440
12.63	440
12.64	440
12.65	440
12.66	440
12.67	440
12.68	0
12.69	0
12.7	0
12.71	0
12.72	0
12.73	0
12.74	0
12.75	0
12.76	0
12.77	0
12.78	0
12.79	0
12.8	0
12.81	0
12.82	0
12.83	440
12.84	440
12.85	440
12.86	440
12.87	440
12.88	440
12.89	440
12.9	440
12.91	440
12.92	440
12.93	440
12.94	440
12.95	440
12.96	440
12.97	440
12.98	440
12.99	440
13	440
13.01	440
13.02	440
13.03	440
13.04	0
13.05	0
13.06	0
13.07	0
13.08	0
13.09	0
13.1	0
13.11	0
13.12	0
13.13	0
13.14	0
13.15	0
13.16	0
13.17	415.3
13.18	415.3
13.19	415.3
13.2	415.3
13.21	415.3
13.22	415.3
13.23	415.3
13.24	415.3
13.25	415.3
13.26	415.3
13.27	415.3
13.28	415.3
13.29	415.3
13.3	415.3
13.31	415.3
13.32	415.3
13.33	415.3
13.34	415.3
13.35	415.3
13.36	415.3
13.37	415.3
13.38	415.3
13.39	415.3
13.4	415.3
13.41	415.3
13.42	415.3
13.43	415.3
13.44	415.3
13.45	415.3
13.46	415.3
13.47	415.3
13.48	415.3
13.49	415.3
13.5	415.3
13.51	415.3
13.52	415.3
13.53	415.3
13.54	415.3
13.55	415.3
13.56	415.3
13.57	415.3
13.58	415.3
13.59	415.3
13.6	415.3
13.61	415.3
13.62	415.3
13.63	415.3
13.64	415.3
13.65	415.3
13.66	415.3
13.67	415.3
13.68	415.3
13.69	415.3
13.7	415.3
13.71	415.3
13.72	415.3
13.73	0
13.74	0
13.75	0
13.76	0
13.77	0
13.78	0
13.79	0
13.8	0
13.81	0
13.82	0
13.83	0
13.84	0
13.85	0
13.86	415.3
13.87	415.3
13.88	415.3
13.89	415.3
13.9	415.3
13.91	415.3
13.92	415.3
13.93	415.3
13.94	415.3
13.95	415.3
13.96	415.3
13.97	415.3
13.98	415.3
13.99	415.3
14	415.3
14.01	415.3
14.02	415.3
14.03	415.3
14.04	415.3
14.05	415.3
14.06	415.3
14.07	415.3
14.08	415.3
14.09	415.3
14.1	415.3
14.11	415.3
14.12	415.3
14.13	415.3
14.14	415.3
14.15	415.3
14.16	415.3
14.17	415.3
14.18	415.3
14.19	415.3
14.2	415.3
14.21	415.3
14.22	415.3
14.23	415.3
14.24	415.3
14.25	415.3
14.26	415.3
14.27	415.3
14.28	415.3
14.29	415.3
14.3	415.3
14.31	415.3
14.32	415.3
14.33	415.3
14.34	415.3
14.35	415.3
14.36	415.3
14.37	415.3
14.38	415.3
14.39	415.3
14.4	415.3
14.41	0
14.42	0
14.43	0
14.44	0
14.45	0
14.46	0
14.47	0
14.48	0
14.49	0
14.5	0
14.51	0
14.52	0
14.53	0
14.54	0
14.55	0
14.56	0
14.57	440
14.58	440
14.59	440
14.6	440
14.61	440
14.62	440
14.63	440
14.64	440
14.65	440
14.66	440
14.67	440
14.68	440
14.69	440
14.7	440
14.71	440
14.72	440
14.73	440
14.74	440
14.75	440
14.76	440
14.77	440
14.78	440
14.79	440
14.8	440
14.81	440
14.82	440
14.83	440
14.84	440
14.85	440
14.86	440
14.87	440
14.88	440
14.89	440
14.9	440
14.91	440
14.92	440
14.93	440
14.94	440
14.95	440
14.96	440
14.97	440
14.98	440
14.99	440
15	440
15.01	440
15.02	440
15.03	440
15.04	440
15.05	440
15.06	440
15.07	440
15.08	440
15.09	440
15.1	440
15.11	440
15.12	0
15.13	0
15.14	0
15.15	0
15.16	0
15.17	0
15.18	0
15.19	0
15.2	0
15.21	0
15.22	0
15.23	0
15.24	0
15.25	0
15.26	0
15.27	0
15.28	440
15.29	440
15.3	440
15.31	440
15.32	440
15.33	440
15.34	440
15.35	440
15.36	440
15.37	440
15.38	440
15.39	440
15.4	440
15.41	440
15.42	440
15.43	440
15.44	440
15.45	440
15.46	440
15.47	440
15.48	440
15.49	440
15.5	440
15.51	440
15.52	440
15.53	440
15.54	440
15.55	440
15.56	440
15.57	440
15.58	440
15.59	440
15.6	440
15.61	440
15.62	440
15.63	440
15.64	440
15.65	440
15.66	440
15.67	440
15.68	440
15.69	440
15.7	440
15.71	440
15.72	440
15.73	440
15.74	440
15.75	440
15.76	440
15.77	440
15.78	440
15.79	440
15.8	440
15.81	440
15.82	440
15.83	440
15.84	440
15.85	0
15.86	0
15.87	0
15.88	0
15.89	0
15.9	0
15.91	0
15.92	0
15.93	0
15.94	0
15.95	0
15.96	0
15.97	0
15.98	0
15.99	0
16	0
16.01	0
16.02	587.33
16.03	587.33
16.04	587.33
16.05	587.33
16.06	587.33
16.07	587.33
16.08	587.33
16.09	587.33
16.1	587.33
16.11	587.33
16.12	587.33
16.13	587.33
16.14	587.33
16.15	587.33
16.16	587.33
16.17	587.33
16.18	587.33
16.19	587.33
16.2	587.33
16.21	587.33
16.22	587.33
16.23	587.33
16.24	587.33
16.25	587.33
16.26	587.33
16.27	587.33
16.28	587.33
16.29	587.33
16.3	587.33
16.31	587.33
16.32	587.33
16.33	587.33
16.34	587.33
16.35	587.33
16.36	587.33
16.37	587.33
16.38	587.33
16.39	587.33
16.4	587.33
16.41	587.33
16.42	587.33
16.43	587.33
16.44	587.33
16.45	587.33
16.46	587.33
16.47	587.33
16.48	587.33
16.49	587.33
16.5	587.33
16.51	587.33
16.52	587.33
16.53	587.33
16.54	587.33
16.55	587.33
16.56	587.33
16.57	587.33
16.58	0
16.59	0
16.6	0
16.61	0
16.62	0
16.63	0
16.64	0
16.65	0
16.66	0
16.67	0
16.68	0
16.69	0
16.7	0
16.71	587.33
16.72	587.33
16.73	587.33
16.74	587.33
16.75	587.33
16.76	587.33
16.77	587.33
16.78	587.33
16.79	587.33
16.8	587.33
16.81	587.33
16.82	587.33
16.83	587.33
16.84	587.33
16.85	587.33
16.86	587.33
16.87	587.33
16.88	587.33
16.89	587.33
16.9	587.33
16.91	587.33
16.92	587.33
16.93	587.33
16.94	587.33
16.95	587.33
16.96	587.33
16.97	587.33
16.98	587.33
16.99	587.33
17	587.33
17.01	587.33
17.02	587.33
17.03	587.33
17.04	587.33
17.05	587.33
17.06	587.33
17.07	587.33
17.08	587.33
17.09	587.33
17.1	587.33
17.11	587.33
17.12	587.33
17.13	587.33
17.14	587.33
17.15	587.33
17.16	587.33
17.17	587.33
17.18	587.33
17.19	587.33
17.2	587.33
17.21	587.33
17.22	587.33
17.23	587.33
17.24	587.33
17.25	0
17.26	0
17.27	0
17.28	0
17.29	0
17.3	0
17.31	0
17.32	0
17.33	0
17.34	0
17.35	0
17.36	0
17.37	0
17.38	587.33
17.39	587.33
17.4	587.33
17.41	587.33
17.42	587.33
17.43	587.33
17.44	587.33
17.45	587.33
17.46	587.33
17.47	587.33
17.48	587.33
17.49	587.33
17.5	587.33
17.51	587.33
17.52	587.33
17.53	587.33
17.54	587.33
17.55	587.33
17.56	587.33
17.57	587.33
17.58	587.33
17.59	587.33
17.6	587.33
17.61	587.33
17.62	587.33
17.63	587.33
17.64	587.33
17.65	587.33
17.66	587.33
17.67	587.33
17.68	587.33
17.69	587.33
17.7	587.33
17.71	587.33
17.72	587.33
17.73	587.33
17.74	587.33
17.75	587.33
17.76	587.33
17.77	587.33
17.78	587.33
17.79	587.33
17.8	587.33
17.81	0
17.82	554.37
17.83	554.37
17.84	554.37
17.85	554.37
17.86	554.37
17.87	554.37
17.88	554.37
17.89	554.37
17.9	554.37
17.91	554.37
17.92	554.37
17.93	554.37
17.94	554.37
17.95	0
17.96	0
17.97	0
17.98	0
17.99	0
18	0
18.01	0
18.02	0
18.03	0
18.04	0
18.05	0
18.06	0
18.07	0
18.08	554.37
18.09	554.37
18.1	554.37
18.11	554.37
18.12	554.37
18.13	554.37
18.14	554.37
18.15	554.37
18.16	554.37
18.17	554.37
18.18	554.37
18.19	554.37
18.2	554.37
18.21	554.37
18.22	554.37
18.23	554.37
18.24	554.37
18.25	554.37
18.26	554.37
18.27	554.37
18.28	554.37
18.29	554.37
18.3	554.37
18.31	554.37
18.32	554.37
18.33	554.37
18.34	554.37
18.35	0
18.36	0
18.37	0
18.38	0
18.39	0
18.4	0
18.41	0
18.42	0
18.43	0
18.44	0
18.45	554.37
18.46	554.37
18.47	554.37
18.48	554.37
18.49	554.37
18.5	554.37
18.51	554.37
18.52	554.37
18.53	554.37
18.54	554.37
18.55	554.37
18.56	554.37
18.57	554.37
18.58	554.37
18.59	554.37
18.6	554.37
18.61	554.37
18.62	554.37
18.63	554.37
18.64	554.37
18.65	554.37
18.66	554.37
18.67	554.37
18.68	0
18.69	0
18.7	0
18.71	0
18.72	0
18.73	0
18.74	0
18.75	0
18.76	0
18.77	0
18.78	0
18.79	0
18.8	0
18.81	0
18.82	554.37
18.83	554.37
18.84	554.37
18.85	554.37
18.86	554.37
18.87	554.37
18.88	554.37
18.89	554.37
18.9	554.37
18.91	554.37
18.92	554.37
18.93	554.37
18.94	554.37
18.95	554.37
18.96	554.37
18.97	554.37
18.98	554.37
18.99	554.37
19	554.37
19.01	554.37
19.02	554.37
19.03	554.37
19.04	554.37
19.05	554.37
19.06	554.37
19.07	554.37
19.08	554.37
19.09	0
19.1	0
19.11	0
19.12	0
19.13	0
19.14	0
19.15	0
19.16	0
19.17	493.88
19.18	493.88
19.19	493.88
19.2	493.88
19.21	493.88
19.22	493.88
19.23	493.88
19.24	493.88
19.25	493.88
19.26	493.88
19.27	493.88
19.28	493.88
19.29	493.88
19.3	493.88
19.31	493.88
19.32	493.88
19.33	493.88
19.34	493.88
19.35	493.88
19.36	0
19.37	0
19.38	0
19.39	0
19.4	0
19.41	0
19.42	0
19.43	0
19.44	0
19.45	0
19.46	0
19.47	0
19.48	0
19.49	0
19.5	0
19.51	0
19.52	0
19.53	554.37
19.54	554.37
19.55	554.37
19.56	554.37
19.57	554.37
19.58	554.37
19.59	554.37
19.6	554.37
19.61	554.37
19.62	554.37
19.63	554.37
19.64	554.37
19.65	554.37
19.66	554.37
19.67	554.37
19.68	554.37
19.69	554.37
19.7	554.37
19.71	554.37
19.72	554.37
19.73	554.37
19.74	554.37
19.75	554.37
19.76	554.37
19.77	554.37
19.78	554.37
19.79	554.37
19.8	554.37
19.81	554.37
19.82	554.37
19.83	554.37
19.84	554.37
19.85	554.37
19.86	554.37
19.87	554.37
19.88	554.37
19.89	554.37
19.9	554.37
19.91	554.37
19.92	554.37
19.93	554.37
19.94	554.37
19.95	554.37
19.96	554.37
19.97	554.37
19.98	554.37
19.99	554.37
20	554.37
20.01	554.37
20.02	554.37
20.03	554.37
20.04	554.37
20.05	554.37
20.06	554.37
20.07	554.37
20.08	554.37
20.09	554.37
20.1	554.37
20.11	554.37
20.12	554.37
20.13	554.37
20.14	554.37
20.15	554.37
20.16	554.37
20.17	554.37
20.18	554.37
20.19	554.37
20.2	554.37
20.21	554.37
20.22	554.37
20.23	554.37
20.24	554.37
20.25	554.37
20.26	554.37
20.27	554.37
20.28	554.37
20.29	554.37
20.3	554.37
20.31	554.37
20.32	554.37
