5.68	0
5.69	0
5.7	0
5.71	0
5.72	392
5.73	392
5.74	392
5.75	392
5.76	392
5.77	392
5.78	392
5.79	392
5.8	392
5.81	392
5.82	392
5.83	392
5.84	392
5.85	392
5.86	392
5.87	392
5.88	392
5.89	392
5.9	392
5.91	392
5.92	392
5.93	392
5.94	392
5.95	392
5.96	392
5.97	392
5.98	392
5.99	392
6	392
6.01	392
6.02	392
6.03	392
6.04	0
6.05	329.63
6.06	329.63
6.07	329.63
6.08	329.63
6.09	329.63
6.1	329.63
6.11	329.63
6.12	329.63
6.13	329.63
6.14	329.63
6.15	329.63
6.16	329.63
6.17	329.63
6.18	329.63
6.19	329.63
6.2	329.63
6.21	329.63
6.22	329.63
6.23	329.63
6.24	329.63
6.25	329.63
6.26	329.63
6.27	329.63
6.28	329.63
6.29	329.63
6.3	329.63
6.31	329.63
6.32	329.63
6.33	329.63
6.34	329.63
6.35	329.63
6.36	329.63
6.37	329.63
6.38	0
6.39	440
6.4	440
6.41	440
6.42	440
6.43	440
6.44	440
6.45	440
6.46	440
6.47	440
6.48	440
6.49	440
6.5	440
6.51	440
6.52	440
6.53	440
6.54	440
6.55	440
6.56	440
6.57	329.63
6.58	329.63
6.59	329.63
6.6	329.63
6.61	329.63
6.62	329.63
6.63	329.63
6.64	329.63
6.65	329.63
6.66	329.63
6.67	329.63
6.68	329.63
6.69	329.63
6.7	329.63
6.71	329.63
6.72	329.63
6.73	329.63
6.74	329.63
6.75	329.63
6.76	329.63
6.77	329.63
6.78	329.63
6.79	329.63
6.8	329.63
6.81	329.63
6.82	329.63
6.83	329.63
6.84	329.63
6.85	329.63
6.86	329.63
6.87	329.63
6.88	329.63
6.89	329.63
6.9	329.63
6.91	329.63
6.92	329.63
6.93	329.63
6.94	329.63
6.95	329.63
6.96	329.63
6.97	329.63
6.98	329.63
6.99	329.63
7	329.63
7.01	329.63
7.02	329.63
7.03	329.63
7.04	329.63
7.05	329.63
7.06	329.63
7.07	329.63
7.08	329.63
7.09	329.63
7.1	0
7.11	0
7.12	0
7.13	293.66
7.14	293.66
7.15	293.66
7.16	293.66
7.17	293.66
7.18	293.66
7.19	293.66
7.2	293.66
7.21	293.66
7.22	293.66
7.23	293.66
7.24	293.66
7.25	293.66
7.26	293.66
7.27	293.66
7.28	293.66
7.29	293.66
7.3	293.66
7.31	293.66
7.32	293.66
7.33	293.66
7.34	293.66
7.35	293.66
7.36	293.66
7.37	293.66
7.38	293.66
7.39	293.66
7.4	293.66
7.41	293.66
7.42	293.66
7.43	293.66
7.44	293.66
7.45	293.66
7.46	293.66
7.47	293.66
7.48	293.66
7.49	293.66
7.5	293.66
7.51	293.66
7.52	293.66
7.53	293.66
7.54	293.66
7.55	293.66
7.56	293.66
7.57	293.66
7.58	293.66
7.59	293.66
7.6	293.66
7.61	293.66
7.62	293.66
7.63	293.66
7.64	293.66
7.65	293.66
7.66	293.66
7.67	293.66
7.68	293.66
7.69	293.66
7.7	293.66
7.71	293.66
7.72	293.66
7.73	293.66
7.74	293.66
7.75	293.66
7.76	293.66
7.77	293.66
7.78	293.66
7.79	293.66
7.8	293.66
7.81	293.66
7.82	293.66
7.83	293.66
7.84	293.66
7.85	293.66
7.86	293.66
7.87	293.66
7.88	293.66
7.89	293.66
7.9	293.66
7.91	293.66
7.92	293.66
7.93	293.66
7.94	293.66
7.95	0
7.96	0
7.97	0
7.98	0
7.99	0
8	0
8.01	0
8.02	0
8.03	0
8.04	0
8.05	0
8.06	0
8.07	0
8.08	0
8.09	0
8.1	0
8.11	0
8.12	0
8.13	0
8.14	0
8.15	0
8.16	0
8.17	0
8.18	0
8.19	0
8.2	0
8.21	392
8.22	392
8.23	392
8.24	392
8.25	392
8.26	392
8.27	392
8.28	392
8.29	392
8.3	392
8.31	392
8.32	392
8.33	392
8.34	392
8.35	392
8.36	392
8.37	392
8.38	329.63
8.39	329.63
8.4	329.63
8.41	329.63
8.42	329.63
8.43	329.63
8.44	329.63
8.45	329.63
8.46	329.63
8.47	329.63
8.48	329.63
8.49	329.63
8.5	329.63
8.51	329.63
8.52	329.63
8.53	329.63
8.54	392
8.55	392
8.56	392
8.57	392
8.58	392
8.59	392
8.6	392
8.61	392
8.62	392
8.63	392
8.64	392
8.65	392
8.66	392
8.67	392
8.68	392
8.69	392
8.7	392
8.71	392
8.72	329.63
8.73	329.63
8.74	329.63
8.75	329.63
8.76	329.63
8.77	329.63
8.78	329.63
8.79	329.63
8.8	329.63
8.81	329.63
8.82	329.63
8.83	329.63
8.84	329.63
8.85	329.63
8.86	329.63
8.87	329.63
8.88	329.63
8.89	0
8.9	392
8.91	392
8.92	392
8.93	392
8.94	392
8.95	392
8.96	392
8.97	392
8.98	392
8.99	392
9	392
9.01	392
9.02	392
9.03	392
9.04	392
9.05	392
9.06	392
9.07	329.63
9.08	329.63
9.09	329.63
9.1	329.63
9.11	329.63
9.12	329.63
9.13	329.63
9.14	329.63
9.15	329.63
9.16	329.63
9.17	329.63
9.18	329.63
9.19	329.63
9.2	329.63
9.21	329.63
9.22	329.63
9.23	329.63
9.24	329.63
9.25	329.63
9.26	329.63
9.27	440
9.28	440
9.29	440
9.3	440
9.31	440
9.32	440
9.33	440
9.34	440
9.35	440
9.36	440
9.37	440
9.38	440
9.39	440
9.4	440
9.41	440
9.42	440
9.43	440
9.44	440
9.45	329.63
9.46	329.63
9.47	329.63
9.48	329.63
9.49	329.63
9.5	329.63
9.51	329.63
9.52	329.63
9.53	329.63
9.54	329.63
9.55	329.63
9.56	329.63
9.57	329.63
9.58	329.63
9.59	329.63
9.6	329.63
9.61	329.63
9.62	329.63
9.63	329.63
9.64	329.63
9.65	329.63
9.66	329.63
9.67	329.63
9.68	329.63
9.69	329.63
9.7	329.63
9.71	329.63
9.72	329.63
9.73	329.63
9.74	329.63
9.75	329.63
9.76	329.63
9.77	329.63
9.78	329.63
9.79	329.63
9.8	329.63
9.81	329.63
9.82	329.63
9.83	329.63
9.84	329.63
9.85	329.63
9.86	329.63
9.87	329.63
9.88	329.63
9.89	329.63
9.9	329.63
9.91	329.63
9.92	329.63
9.93	329.63
9.94	329.63
9.95	329.63
9.96	329.63
9.97	329.63
9.98	0
9.99	293.66
10	293.66
10.01	293.66
10.02	293.66
10.03	293.66
10.04	293.66
10.05	293.66
10.06	293.66
10.07	293.66
10.08	293.66
10.09	293.66
10.1	293.66
10.11	293.66
10.12	293.66
10.13	293.66
10.14	293.66
10.15	293.66
10.16	293.66
10.17	293.66
10.18	293.66
10.19	293.66
10.2	293.66
10.21	293.66
10.22	293.66
10.23	293.66
10.24	293.66
10.25	293.66
10.26	293.66
10.27	293.66
10.28	293.66
10.29	293.66
10.3	293.66
10.31	293.66
10.32	293.66
10.33	293.66
10.34	293.66
10.35	261.63
10.36	261.63
10.37	261.63
10.38	261.63
10.39	261.63
10.4	261.63
10.41	261.63
10.42	261.63
10.43	261.63
10.44	261.63
10.45	261.63
10.46	261.63
10.47	261.63
10.48	261.63
10.49	261.63
10.5	261.63
10.51	261.63
10.52	0
10.53	293.66
10.54	293.66
10.55	293.66
10.56	293.66
10.57	293.66
10.58	293.66
10.59	293.66
10.6	293.66
10.61	293.66
10.62	293.66
10.63	293.66
10.64	293.66
10.65	293.66
10.66	293.66
10.67	293.66
10.68	293.66
10.69	293.66
10.7	293.66
10.71	293.66
10.72	293.66
10.73	293.66
10.74	293.66
10.75	293.66
10.76	293.66
10.77	293.66
10.78	293.66
10.79	293.66
10.8	293.66
10.81	293.66
10.82	293.66
10.83	293.66
10.84	293.66
10.85	293.66
10.86	293.66
10.87	293.66
10.88	293.66
10.89	293.66
10.9	261.63
10.91	261.63
10.92	261.63
10.93	261.63
10.94	261.63
10.95	261.63
10.96	261.63
10.97	261.63
10.98	261.63
10.99	261.63
11	261.63
11.01	261.63
11.02	261.63
11.03	261.63
11.04	261.63
11.05	261.63
11.06	261.63
11.07	261.63
11.08	261.63
11.09	261.63
11.1	261.63
11.11	261.63
11.12	261.63
11.13	261.63
11.14	261.63
11.15	261.63
11.16	261.63
11.17	261.63
11.18	261.63
11.19	261.63
11.2	261.63
11.21	261.63
11.22	261.63
11.23	261.63
11.24	293.66
11.25	293.66
11.26	293.66
11.27	293.66
11.28	293.66
11.29	293.66
11.3	293.66
11.31	293.66
11.32	293.66
11.33	293.66
11.34	293.66
11.35	293.66
11.36	293.66
11.37	293.66
11.38	293.66
11.39	293.66
11.4	293.66
11.41	293.66
11.42	293.66
11.43	293.66
11.44	293.66
11.45	293.66
11.46	293.66
11.47	293.66
11.48	293.66
11.49	293.66
11.5	293.66
11.51	0
11.52	0
11.53	0
11.54	0
11.55	0
11.56	0
11.57	0
11.58	0
11.59	0
11.6	293.66
11.61	293.66
11.62	293.66
11.63	293.66
11.64	293.66
11.65	293.66
11.66	293.66
11.67	293.66
11.68	293.66
11.69	293.66
11.7	293.66
11.71	293.66
11.72	293.66
11.73	293.66
11.74	293.66
11.75	293.66
11.76	293.66
11.77	293.66
11.78	293.66
11.79	293.66
11.8	293.66
11.81	293.66
11.82	293.66
11.83	293.66
11.84	293.66
11.85	293.66
11.86	293.66
11.87	293.66
11.88	293.66
11.89	293.66
11.9	293.66
11.91	293.66
11.92	293.66
11.93	293.66
11.94	293.66
11.95	293.66
11.96	0
11.97	329.63
11.98	329.63
11.99	329.63
12	329.63
12.01	329.63
12.02	329.63
12.03	329.63
12.04	329.63
12.05	329.63
12.06	329.63
12.07	329.63
12.08	329.63
12.09	329.63
12.1	329.63
12.11	329.63
12.12	329.63
12.13	329.63
12.14	329.63
12.15	329.63
12.16	329.63
12.17	329.63
12.18	329.63
12.19	329.63
12.2	329.63
12.21	329.63
12.22	329.63
12.23	329.63
12.24	329.63
12.25	329.63
12.26	329.63
12.27	329.63
12.28	329.63
12.29	329.63
12.3	329.63
12.31	293.66
12.32	293.66
12.33	293.66
12.34	293.66
12.35	293.66
12.36	293.66
12.37	293.66
12.38	293.66
12.39	293.66
12.4	293.66
12.41	293.66
12.42	293.66
12.43	293.66
12.44	293.66
12.45	293.66
12.46	293.66
12.47	293.66
12.48	293.66
12.49	261.63
12.5	261.63
12.51	261.63
12.52	261.63
12.53	261.63
12.54	261.63
12.55	261.63
12.56	261.63
12.57	261.63
12.58	261.63
12.59	261.63
12.6	261.63
12.61	261.63
12.62	261.63
12.63	261.63
12.64	261.63
12.65	261.63
12.66	261.63
12.67	261.63
12.68	261.63
12.69	261.63
12.7	261.63
12.71	261.63
12.72	261.63
12.73	261.63
12.74	0
12.75	0
12.76	0
12.77	0
12.78	0
12.79	0
12.8	0
12.81	0
12.82	0
12.83	0
12.84	0
12.85	0
12.86	0
12.87	0
12.88	0
12.89	0
12.9	0
12.91	0
12.92	0
12.93	0
12.94	0
12.95	0
12.96	0
12.97	0
12.98	0
12.99	0
13	0
13.01	0
13.02	0
13.03	0
13.04	0
13.05	0
13.06	0
13.07	0
13.08	0
13.09	0
13.1	0
13.11	0
13.12	0
13.13	0
13.14	0
13.15	0
13.16	0
13.17	0
13.18	0
13.19	293.66
13.2	293.66
13.21	293.66
13.22	293.66
13.23	293.66
13.24	293.66
13.25	293.66
13.26	293.66
13.27	293.66
13.28	293.66
13.29	293.66
13.3	293.66
13.31	293.66
13.32	293.66
13.33	293.66
13.34	293.66
13.35	293.66
13.36	293.66
13.37	293.66
13.38	293.66
13.39	293.66
13.4	293.66
13.41	293.66
13.42	293.66
13.43	0
13.44	0
13.45	0
13.46	0
13.47	0
13.48	0
13.49	0
13.5	0
13.51	0
13.52	0
13.53	0
13.54	0
13.55	293.66
13.56	293.66
13.57	293.66
13.58	293.66
13.59	293.66
13.6	293.66
13.61	293.66
13.62	0
13.63	0
13.64	0
13.65	0
13.66	0
13.67	0
13.68	0
13.69	0
13.7	0
13.71	0
13.72	0
13.73	293.66
13.74	293.66
13.75	293.66
13.76	293.66
13.77	293.66
13.78	293.66
13.79	293.66
13.8	293.66
13.81	293.66
13.82	293.66
13.83	293.66
13.84	293.66
13.85	293.66
13.86	293.66
13.87	293.66
13.88	0
13.89	261.63
13.9	261.63
13.91	261.63
13.92	261.63
13.93	261.63
13.94	261.63
13.95	261.63
13.96	261.63
13.97	261.63
13.98	261.63
13.99	261.63
14	261.63
14.01	261.63
14.02	261.63
14.03	261.63
14.04	261.63
14.05	261.63
14.06	261.63
14.07	261.63
14.08	293.66
14.09	293.66
14.1	293.66
14.11	293.66
14.12	293.66
14.13	293.66
14.14	293.66
14.15	293.66
14.16	293.66
14.17	293.66
14.18	293.66
14.19	293.66
14.2	293.66
14.21	293.66
14.22	293.66
14.23	293.66
14.24	293.66
14.25	293.66
14.26	293.66
14.27	293.66
14.28	293.66
14.29	293.66
14.3	293.66
14.31	293.66
14.32	293.66
14.33	293.66
14.34	0
14.35	0
14.36	0
14.37	0
14.38	0
14.39	0
14.4	0
14.41	0
14.42	0
14.43	0
14.44	0
14.45	0
14.46	0
14.47	293.66
14.48	293.66
14.49	293.66
14.5	293.66
14.51	293.66
14.52	293.66
14.53	293.66
14.54	293.66
14.55	293.66
14.56	293.66
14.57	293.66
14.58	293.66
14.59	293.66
14.6	293.66
14.61	293.66
14.62	293.66
14.63	293.66
14.64	293.66
14.65	293.66
14.66	293.66
14.67	293.66
14.68	293.66
14.69	293.66
14.7	293.66
14.71	293.66
14.72	293.66
14.73	293.66
14.74	293.66
14.75	293.66
14.76	293.66
14.77	293.66
14.78	293.66
14.79	293.66
14.8	293.66
14.81	329.63
14.82	329.63
14.83	329.63
14.84	329.63
14.85	329.63
14.86	329.63
14.87	329.63
14.88	329.63
14.89	329.63
14.9	329.63
14.91	329.63
14.92	329.63
14.93	329.63
14.94	329.63
14.95	329.63
14.96	329.63
14.97	329.63
14.98	329.63
14.99	329.63
15	329.63
15.01	329.63
15.02	329.63
15.03	329.63
15.04	329.63
15.05	329.63
15.06	329.63
15.07	329.63
15.08	329.63
15.09	329.63
15.1	329.63
15.11	329.63
15.12	329.63
15.13	329.63
15.14	329.63
15.15	329.63
15.16	329.63
15.17	329.63
15.18	293.66
15.19	293.66
15.2	293.66
15.21	293.66
15.22	293.66
15.23	293.66
15.24	293.66
15.25	293.66
15.26	293.66
15.27	293.66
15.28	293.66
15.29	293.66
15.3	293.66
15.31	293.66
15.32	293.66
15.33	293.66
15.34	261.63
15.35	261.63
15.36	261.63
15.37	261.63
15.38	261.63
15.39	261.63
15.4	261.63
15.41	261.63
15.42	261.63
15.43	261.63
15.44	261.63
15.45	261.63
15.46	261.63
15.47	261.63
15.48	261.63
15.49	261.63
15.5	261.63
15.51	261.63
15.52	261.63
15.53	261.63
15.54	261.63
15.55	261.63
15.56	261.63
15.57	261.63
15.58	261.63
15.59	261.63
15.6	261.63
15.61	261.63
15.62	261.63
15.63	261.63
15.64	261.63
15.65	261.63
15.66	261.63
15.67	261.63
15.68	261.63
15.69	0
15.7	392
15.71	392
15.72	392
15.73	392
15.74	392
15.75	392
15.76	392
15.77	392
15.78	392
15.79	392
15.8	392
15.81	392
15.82	392
15.83	392
15.84	392
15.85	392
15.86	392
15.87	392
15.88	392
15.89	392
15.9	392
15.91	392
15.92	392
15.93	392
15.94	392
15.95	392
15.96	392
15.97	392
15.98	392
15.99	392
16	392
16.01	392
16.02	392
16.03	392
16.04	392
16.05	392
16.06	329.63
16.07	329.63
16.08	329.63
16.09	329.63
16.1	329.63
16.11	329.63
16.12	329.63
16.13	329.63
16.14	329.63
16.15	329.63
16.16	329.63
16.17	329.63
16.18	329.63
16.19	329.63
16.2	329.63
16.21	329.63
16.22	329.63
16.23	329.63
16.24	329.63
16.25	329.63
16.26	329.63
16.27	329.63
16.28	329.63
16.29	329.63
16.3	329.63
16.31	329.63
16.32	329.63
16.33	0
16.34	0
16.35	0
16.36	0
16.37	0
16.38	0
16.39	0
16.4	0
16.41	0
16.42	0
16.43	0
16.44	0
16.45	0
16.46	0
16.47	0
16.48	0
16.49	0
16.5	0
16.51	0
16.52	0
16.53	0
16.54	0
16.55	0
16.56	0
16.57	0
16.58	0
16.59	0
16.6	0
16.61	0
16.62	0
16.63	0
16.64	0
16.65	0
16.66	0
16.67	0
16.68	0
16.69	0
16.7	0
16.71	0
16.72	0
16.73	0
16.74	0
16.75	392
16.76	392
16.77	392
16.78	392
16.79	392
16.8	392
16.81	392
16.82	392
16.83	392
16.84	392
16.85	392
16.86	392
16.87	392
16.88	392
16.89	392
16.9	392
16.91	392
16.92	392
16.93	392
16.94	329.63
16.95	329.63
16.96	329.63
16.97	329.63
16.98	329.63
16.99	329.63
17	329.63
17.01	329.63
17.02	329.63
17.03	329.63
17.04	329.63
17.05	329.63
17.06	329.63
17.07	329.63
17.08	329.63
17.09	329.63
17.1	329.63
17.11	392
17.12	392
17.13	392
17.14	392
17.15	392
17.16	392
17.17	392
17.18	392
17.19	392
17.2	392
17.21	392
17.22	392
17.23	392
17.24	392
17.25	392
17.26	392
17.27	392
17.28	392
17.29	392
17.3	392
17.31	392
17.32	392
17.33	392
17.34	392
17.35	0
17.36	0
17.37	0
17.38	0
17.39	0
17.4	0
17.41	0
17.42	0
17.43	0
17.44	0
17.45	0
17.46	0
17.47	392
17.48	392
17.49	392
17.5	392
17.51	392
17.52	392
17.53	392
17.54	392
17.55	392
17.56	392
17.57	392
17.58	392
17.59	392
17.6	392
17.61	392
17.62	392
17.63	392
17.64	329.63
17.65	329.63
17.66	329.63
17.67	329.63
17.68	329.63
17.69	329.63
17.7	329.63
17.71	329.63
17.72	329.63
17.73	329.63
17.74	329.63
17.75	329.63
17.76	329.63
17.77	329.63
17.78	329.63
17.79	329.63
17.8	329.63
17.81	440
17.82	440
17.83	440
17.84	440
17.85	440
17.86	440
17.87	440
17.88	440
17.89	440
17.9	440
17.91	440
17.92	440
17.93	440
17.94	440
17.95	440
17.96	440
17.97	440
17.98	440
17.99	440
18	440
18.01	440
18.02	329.63
18.03	329.63
18.04	329.63
18.05	329.63
18.06	329.63
18.07	329.63
18.08	329.63
18.09	329.63
18.1	329.63
18.11	329.63
18.12	329.63
18.13	329.63
18.14	329.63
18.15	329.63
18.16	329.63
18.17	329.63
18.18	329.63
18.19	329.63
18.2	329.63
18.21	329.63
18.22	329.63
18.23	329.63
18.24	329.63
18.25	329.63
18.26	329.63
18.27	329.63
18.28	329.63
18.29	329.63
18.3	329.63
18.31	329.63
18.32	329.63
18.33	329.63
18.34	329.63
18.35	329.63
18.36	329.63
18.37	329.63
18.38	329.63
18.39	329.63
18.4	329.63
18.41	329.63
18.42	329.63
18.43	329.63
18.44	329.63
18.45	329.63
18.46	329.63
18.47	329.63
18.48	329.63
18.49	329.63
18.5	329.63
18.51	329.63
18.52	329.63
18.53	0
18.54	0
18.55	293.66
18.56	293.66
18.57	293.66
18.58	293.66
18.59	293.66
18.6	293.66
18.61	293.66
18.62	293.66
18.63	293.66
18.64	293.66
18.65	293.66
18.66	293.66
18.67	293.66
18.68	293.66
18.69	293.66
18.7	293.66
18.71	293.66
18.72	293.66
18.73	293.66
18.74	293.66
18.75	293.66
18.76	293.66
18.77	293.66
18.78	293.66
18.79	293.66
18.8	293.66
18.81	293.66
18.82	293.66
18.83	293.66
18.84	293.66
18.85	293.66
18.86	293.66
18.87	293.66
18.88	293.66
18.89	293.66
18.9	293.66
18.91	293.66
18.92	293.66
18.93	293.66
18.94	293.66
18.95	293.66
18.96	293.66
18.97	293.66
18.98	293.66
18.99	293.66
19	293.66
19.01	293.66
19.02	293.66
19.03	293.66
19.04	293.66
19.05	293.66
19.06	293.66
19.07	0
19.08	0
19.09	0
19.1	0
19.11	0
19.12	0
19.13	0
19.14	0
19.15	0
19.16	0
19.17	0
19.18	0
19.19	0
19.2	0
19.21	0
19.22	0
19.23	0
19.24	0
19.25	0
19.26	0
19.27	0
19.28	0
19.29	0
19.3	0
19.31	0
19.32	0
19.33	0
19.34	0
19.35	0
19.36	0
19.37	0
19.38	0
19.39	0
19.4	0
19.41	0
19.42	0
19.43	0
19.44	0
19.45	0
19.46	0
19.47	0
19.48	0
19.49	0
19.5	0
19.51	0
19.52	0
19.53	0
19.54	0
19.55	0
19.56	0
19.57	0
19.58	0
19.59	0
19.6	0
19.61	0
19.62	0
19.63	0
19.64	392
19.65	392
19.66	392
19.67	392
19.68	392
19.69	392
19.7	392
19.71	392
19.72	392
19.73	392
19.74	392
19.75	392
19.76	392
