5.07	225.77
5.08	220.62
5.09	227.61
5.1	229.15
5.11	230.73
5.12	231.46
5.13	231.13
5.14	230.15
5.15	230.41
5.16	226.69
5.17	222.81
5.18	221.19
5.19	224.15
5.2	228.17
5.21	0
5.22	0
5.23	0
5.24	0
5.25	0
5.26	0
5.27	0
5.28	0
5.29	0
5.3	0
5.31	0
5.32	0
5.33	241.26
5.34	246.85
5.35	247.96
5.36	250.17
5.37	251.03
5.38	252.74
5.39	253.17
5.4	253.73
5.41	254.83
5.42	254.95
5.43	256.21
5.44	255.69
5.45	257.55
5.46	258.49
5.47	259.62
5.48	259.68
5.49	260.36
5.5	260.62
5.51	261.07
5.52	261.01
5.53	261.2
5.54	260.97
5.55	260.71
5.56	260.51
5.57	260.31
5.58	260.21
5.59	259.04
5.6	259.25
5.61	259.27
5.62	258.86
5.63	259.12
5.64	258.94
5.65	259.14
5.66	260.08
5.67	260.11
5.68	261.3
5.69	261.5
5.7	264.21
5.71	265.78
5.72	259.98
5.73	249
5.74	285.9
5.75	287.14
5.76	298.07
5.77	305.05
5.78	306.55
5.79	306.12
5.8	304.63
5.81	301.59
5.82	298.19
5.83	295.78
5.84	293.31
5.85	292.3
5.86	293.7
5.87	295.54
5.88	298.45
5.89	301.43
5.9	304.78
5.91	305.4
5.92	305.77
5.93	301.07
5.94	295.13
5.95	285.71
5.96	273.06
5.97	267.1
5.98	255.04
5.99	253.48
6	253.2
6.01	248.96
6.02	253.63
6.03	261.15
6.04	268.36
6.05	274.15
6.06	278.73
6.07	282.79
6.08	286.28
6.09	308.94
6.1	305.56
6.11	306.7
6.12	305.6
6.13	305.21
6.14	304.64
6.15	303.95
6.16	303.6
6.17	303.93
6.18	304.1
6.19	305.81
6.2	307.5
6.21	310.04
6.22	314.86
6.23	318.8
6.24	322.52
6.25	325.15
6.26	328.97
6.27	330.84
6.28	332.29
6.29	333.22
6.3	332.25
6.31	332.34
6.32	331.97
6.33	330.63
6.34	330.38
6.35	330.43
6.36	330.27
6.37	330.37
6.38	329.6
6.39	329.56
6.4	329.14
6.41	329.68
6.42	330.53
6.43	329.39
6.44	330.26
6.45	329.42
6.46	329.39
6.47	328.63
6.48	329.28
6.49	329.65
6.5	329.39
6.51	329.45
6.52	329.6
6.53	329.68
6.54	329.94
6.55	329.66
6.56	329.93
6.57	330.58
6.58	330.3
6.59	330.11
6.6	329.71
6.61	329.48
6.62	329.14
6.63	328.89
6.64	329.71
6.65	329.51
6.66	329.18
6.67	329.31
6.68	328.77
6.69	329.85
6.7	329.91
6.71	330.34
6.72	330.61
6.73	330.3
6.74	329.61
6.75	329.59
6.76	330.02
6.77	329.55
6.78	330.58
6.79	330.02
6.8	329.91
6.81	329.43
6.82	329.89
6.83	330.22
6.84	329.7
6.85	329.82
6.86	330.59
6.87	329.75
6.88	329.75
6.89	329.19
6.9	329.21
6.91	328.24
6.92	328.29
6.93	329.41
6.94	328.75
6.95	328.27
6.96	329.05
6.97	328.46
6.98	328.95
6.99	328.8
7	330.03
7.01	329.15
7.02	329.77
7.03	329.09
7.04	329.45
7.05	329.89
7.06	329.78
7.07	329.65
7.08	328.77
7.09	328.85
7.1	328.75
7.11	328.65
7.12	328.14
7.13	327.8
7.14	327.12
7.15	327.54
7.16	328.64
7.17	329.01
7.18	328.87
7.19	328.88
7.2	327.99
7.21	328.18
7.22	328.55
7.23	328.98
7.24	329.06
7.25	329.81
7.26	329.01
7.27	329.9
7.28	330.32
7.29	329.64
7.3	330
7.31	330.27
7.32	330.41
7.33	330.1
7.34	329.84
7.35	330.4
7.36	330.62
7.37	330.89
7.38	330.73
7.39	331.62
7.4	331.25
7.41	330.61
7.42	330.16
7.43	326.3
7.44	316.48
7.45	320.84
7.46	321.15
7.47	324.8
7.48	330.43
7.49	336.72
7.5	360.31
7.51	362.84
7.52	364.26
7.53	366.86
7.54	368.64
7.55	368.92
7.56	368.55
7.57	369.84
7.58	374.91
7.59	379.83
7.6	385.08
7.61	390.32
7.62	395.99
7.63	398.83
7.64	400.26
7.65	399.83
7.66	399
7.67	397.9
7.68	395.91
7.69	395.21
7.7	395.3
7.71	395.65
7.72	395.96
7.73	396.36
7.74	397.29
7.75	397.19
7.76	395.02
7.77	386.65
7.78	377.29
7.79	357.82
7.8	0
7.81	0
7.82	0
7.83	0
7.84	0
7.85	0
7.86	0
7.87	0
7.88	0
7.89	0
7.9	0
7.91	0
7.92	0
7.93	0
7.94	0
7.95	0
7.96	0
7.97	0
7.98	0
7.99	0
8	0
8.01	0
8.02	0
8.03	299.17
8.04	301.7
8.05	301.95
8.06	300.53
8.07	298.88
8.08	297.73
8.09	296.68
8.1	296.72
8.11	298.14
8.12	301.95
8.13	306.62
8.14	311.04
8.15	318.6
8.16	320.82
8.17	323.56
8.18	325.7
8.19	326.7
8.2	325.7
8.21	323.82
8.22	324.08
8.23	323.51
8.24	323.81
8.25	324.32
8.26	324.23
8.27	325.22
8.28	323.71
8.29	321.87
8.3	317.24
8.31	305.32
8.32	300.49
8.33	292.6
8.34	284.26
8.35	281.61
8.36	282.62
8.37	285.51
8.38	287.76
8.39	289.56
8.4	292.95
8.41	294.29
8.42	294.67
8.43	294.66
8.44	294.51
8.45	293.94
8.46	293
8.47	290.61
8.48	288.87
8.49	287.44
8.5	286.43
8.51	285.52
8.52	284.68
8.53	285.01
8.54	285.26
8.55	285.5
8.56	287.37
8.57	289.33
8.58	292.93
8.59	295.65
8.6	297.94
8.61	301.54
8.62	303.47
8.63	302.19
8.64	299.8
8.65	297.97
8.66	296.03
8.67	293.56
8.68	289.29
8.69	286.88
8.7	285.46
8.71	284.02
8.72	283.84
8.73	283.76
8.74	285.36
8.75	287.67
8.76	290.33
8.77	294.2
8.78	296.5
8.79	298.28
8.8	298.92
8.81	298.36
8.82	297.62
8.83	296.52
8.84	295.98
8.85	293.82
8.86	292.51
8.87	289.83
8.88	288.21
8.89	288.1
8.9	288.11
8.91	288.59
8.92	289.66
8.93	291.76
8.94	294.01
8.95	295.17
8.96	296.48
8.97	297.43
8.98	297.59
8.99	296.69
9	296.67
9.01	298.02
9.02	299.04
9.03	299.19
9.04	299.34
9.05	298.4
9.06	297.42
9.07	296.5
9.08	294.29
9.09	292.89
9.1	292.68
9.11	293.54
9.12	294.33
9.13	294.51
9.14	295.42
9.15	297.23
9.16	297.87
9.17	298.05
9.18	298.11
9.19	297.47
9.2	296.83
9.21	295.67
9.22	294.76
9.23	294.63
9.24	295.53
9.25	295.81
9.26	297.33
9.27	298.86
9.28	300.51
9.29	302.66
9.3	302.49
9.31	301.02
9.32	299.48
9.33	299.89
9.34	299.71
9.35	300.31
9.36	301.17
9.37	302.46
9.38	302.29
9.39	301.58
9.4	302.11
9.41	303.21
9.42	305.53
9.43	303.63
9.44	307.05
9.45	0
9.46	0
9.47	0
9.48	0
9.49	0
9.5	0
9.51	0
9.52	0
9.53	0
9.54	0
9.55	0
9.56	0
9.57	0
9.58	0
9.59	0
9.6	0
9.61	0
9.62	305.49
9.63	303.67
9.64	304.54
9.65	304.08
9.66	304.14
9.67	305.01
9.68	306.5
9.69	307.16
9.7	307.9
9.71	308.82
9.72	309.4
9.73	310.62
9.74	312.71
9.75	315.53
9.76	319.43
9.77	324.42
9.78	329.42
9.79	333.28
9.8	336.67
9.81	336.3
9.82	334.34
9.83	332.66
9.84	331.13
9.85	329.94
9.86	329.29
9.87	327.86
9.88	327.8
9.89	327.24
9.9	327.35
9.91	328.36
9.92	329.21
9.93	330.19
9.94	330.08
9.95	329.66
9.96	328.79
9.97	327.43
9.98	327.87
9.99	329.01
10	328.25
10.01	324.86
10.02	316.27
10.03	302.83
10.04	284.94
10.05	271.42
10.06	0
10.07	0
10.08	0
10.09	0
10.1	0
10.11	0
10.12	0
10.13	0
10.14	0
10.15	0
10.16	0
10.17	0
10.18	0
10.19	0
10.2	0
10.21	0
10.22	0
10.23	0
10.24	0
10.25	0
10.26	0
10.27	0
10.28	0
10.29	0
10.3	0
10.31	0
10.32	0
10.33	0
10.34	0
10.35	0
10.36	0
10.37	0
10.38	0
10.39	0
10.4	0
10.41	0
10.42	0
10.43	0
10.44	0
10.45	0
10.46	0
10.47	0
10.48	0
10.49	0
10.5	0
10.51	0
10.52	0
10.53	0
10.54	0
10.55	0
10.56	0
10.57	0
10.58	0
10.59	0
10.6	0
10.61	0
10.62	0
10.63	0
10.64	0
10.65	0
10.66	0
10.67	0
10.68	0
10.69	0
10.7	0
10.71	0
10.72	0
10.73	0
10.74	0
10.75	0
10.76	0
10.77	0
10.78	0
10.79	0
10.8	0
10.81	0
10.82	0
10.83	0
10.84	0
10.85	0
10.86	0
10.87	0
10.88	0
10.89	0
10.9	0
10.91	0
10.92	0
10.93	0
10.94	0
10.95	0
10.96	0
10.97	0
10.98	0
10.99	0
11	0
11.01	0
11.02	0
11.03	0
11.04	0
11.05	0
11.06	0
11.07	0
11.08	0
11.09	0
11.1	0
11.11	0
11.12	0
11.13	0
11.14	0
11.15	0
11.16	0
11.17	0
11.18	0
11.19	0
11.2	0
11.21	0
11.22	0
11.23	0
11.24	0
11.25	0
11.26	0
11.27	0
11.28	0
11.29	0
11.3	0
11.31	308.25
11.32	304.14
11.33	302.6
11.34	299.65
11.35	298.93
11.36	297.25
11.37	296.54
11.38	298.04
11.39	298.79
11.4	299.97
11.41	301.77
11.42	300.25
11.43	297.46
11.44	292.89
11.45	280.92
11.46	272.69
11.47	266.58
11.48	264.85
11.49	259.02
11.5	259.81
11.51	254.29
11.52	252.77
11.53	258.76
11.54	265.65
11.55	270.25
11.56	272.9
11.57	274.54
11.58	274.92
11.59	275.45
11.6	274.37
11.61	273.8
11.62	272.95
11.63	271.29
11.64	269.5
11.65	267.07
11.66	265.5
11.67	263.85
11.68	262.28
11.69	260.35
11.7	260.23
11.71	261.25
11.72	262.34
11.73	264.38
11.74	266.31
11.75	269.89
11.76	271.94
11.77	273.73
11.78	276.04
11.79	275.17
11.8	274.32
11.81	272.71
11.82	267.29
11.83	264.67
11.84	261.65
11.85	259.38
11.86	258.87
11.87	258.01
11.88	257.77
11.89	259.74
11.9	262.92
11.91	266.13
11.92	269.18
11.93	272.94
11.94	275.26
11.95	275.93
11.96	275.16
11.97	273.88
11.98	272.38
11.99	269.35
12	266.91
12.01	264.53
12.02	261.99
12.03	260.86
12.04	259.57
12.05	259.61
12.06	261.08
12.07	262.05
12.08	265.23
12.09	265.35
12.1	266.33
12.11	268.04
12.12	269.21
12.13	268.84
12.14	269.2
12.15	266.84
12.16	264.87
12.17	262.57
12.18	261.36
12.19	260.96
12.2	259.19
12.21	259.57
12.22	259.22
12.23	262.11
12.24	262.83
12.25	264.93
12.26	267.41
12.27	268.27
12.28	268.88
12.29	266.72
12.3	264.74
12.31	264.92
12.32	265.25
12.33	264.5
12.34	263.21
12.35	263.42
12.36	262.99
12.37	262.16
12.38	259.18
12.39	254.62
12.4	248
12.41	240.48
12.42	234.32
12.43	229.04
12.44	227.45
12.45	227.44
12.46	227.43
12.47	228.48
12.48	229.39
12.49	230.7
12.5	230.57
12.51	231.45
12.52	232.48
12.53	230.65
12.54	228.8
12.55	227.85
12.56	0
12.57	0
12.58	0
12.59	0
12.6	0
12.61	0
12.62	0
12.63	0
12.64	0
12.65	0
12.66	0
12.67	0
12.68	0
12.69	0
12.7	0
12.71	0
12.72	0
12.73	0
12.74	0
12.75	0
12.76	0
12.77	0
12.78	0
12.79	0
12.8	0
12.81	0
12.82	0
12.83	0
12.84	0
12.85	0
12.86	0
12.87	0
12.88	0
12.89	0
12.9	0
12.91	0
12.92	0
12.93	0
12.94	0
12.95	0
12.96	0
12.97	0
12.98	0
12.99	0
13	0
13.01	0
13.02	0
13.03	0
13.04	0
13.05	0
13.06	0
13.07	0
13.08	0
13.09	0
13.1	0
13.11	0
13.12	0
13.13	0
13.14	0
13.15	0
13.16	0
13.17	0
13.18	0
13.19	0
13.2	0
13.21	0
13.22	0
13.23	0
13.24	0
13.25	0
13.26	0
13.27	0
13.28	0
13.29	0
13.3	0
13.31	0
13.32	0
13.33	0
13.34	0
13.35	0
13.36	0
13.37	0
13.38	0
13.39	0
13.4	0
13.41	0
13.42	0
13.43	0
13.44	0
13.45	0
13.46	0
13.47	0
13.48	0
13.49	0
13.5	0
13.51	0
13.52	0
13.53	0
13.54	0
13.55	0
13.56	0
13.57	0
13.58	0
13.59	0
13.6	0
13.61	0
13.62	0
13.63	0
13.64	0
13.65	0
13.66	0
13.67	0
13.68	0
13.69	0
13.7	0
13.71	0
13.72	0
13.73	0
13.74	0
13.75	0
13.76	0
13.77	0
13.78	0
13.79	0
13.8	0
13.81	0
13.82	0
13.83	0
13.84	0
13.85	0
13.86	0
13.87	0
13.88	0
13.89	0
13.9	0
13.91	0
13.92	0
13.93	0
13.94	0
13.95	0
13.96	0
13.97	0
13.98	0
13.99	0
14	0
14.01	0
14.02	0
14.03	0
14.04	0
14.05	0
14.06	0
14.07	0
14.08	0
14.09	0
14.1	0
14.11	0
14.12	0
14.13	0
14.14	0
14.15	0
14.16	0
14.17	290.89
14.18	301.67
14.19	301.42
14.2	296.84
14.21	296.19
14.22	296.98
14.23	298.6
14.24	298.76
14.25	298.44
14.26	300.58
14.27	303.89
14.28	308.55
14.29	314.44
14.3	319.18
14.31	322.79
14.32	325.52
14.33	327.13
14.34	327.52
14.35	327.68
14.36	328.09
14.37	326.65
14.38	326.36
14.39	326.88
14.4	325.81
14.41	325.97
14.42	325.7
14.43	325.98
14.44	325.79
14.45	327.06
14.46	326.21
14.47	323.11
14.48	314.07
14.49	302.46
14.5	298.66
14.51	293.08
14.52	282.34
14.53	272.6
14.54	259.85
14.55	252.25
14.56	0
14.57	0
14.58	0
14.59	0
14.6	0
14.61	0
14.62	0
14.63	0
14.64	0
14.65	279.4
14.66	265.89
14.67	259.85
14.68	258.4
14.69	258.38
14.7	258.74
14.71	259.07
14.72	259.96
14.73	258.7
14.74	257.9
14.75	258.89
14.76	259.13
14.77	258.56
14.78	259.76
14.79	259.1
14.8	259.6
14.81	259.03
14.82	257.09
14.83	250.08
14.84	247.25
14.85	235.19
14.86	0
14.87	0
14.88	0
14.89	0
14.9	0
14.91	0
14.92	0
14.93	0
14.94	0
14.95	0
14.96	0
14.97	0
14.98	0
14.99	0
15	0
15.01	0
15.02	0
15.03	0
15.04	0
15.05	0
15.06	0
15.07	0
15.08	0
15.09	0
15.1	0
15.11	0
15.12	0
15.13	0
15.14	0
15.15	0
15.16	0
15.17	0
15.18	0
15.19	235.66
15.2	231.65
15.21	229.99
15.22	227.83
15.23	226.79
15.24	226.03
15.25	226.08
15.26	226.27
15.27	226.93
15.28	227.77
15.29	228.32
15.3	228.79
15.31	228.69
15.32	228.92
15.33	229.98
15.34	229.64
15.35	230.02
15.36	229.46
15.37	229.4
15.38	229.69
15.39	229.62
15.4	229.27
15.41	230.15
15.42	232.23
15.43	234.36
15.44	239.5
15.45	248.48
15.46	254.8
15.47	261.1
15.48	263.76
15.49	264.93
15.5	267.26
15.51	267.4
15.52	266.19
15.53	263.79
15.54	262.17
15.55	260.74
15.56	259.62
15.57	258.88
15.58	258.82
15.59	258.51
15.6	258.69
15.61	258.78
15.62	258.87
15.63	258.87
15.64	259.27
15.65	261.74
15.66	264.94
15.67	266.45
15.68	267.81
15.69	269.4
15.7	269.69
15.71	269.05
15.72	267.3
15.73	265.52
15.74	263.86
15.75	262.58
15.76	261.32
15.77	260.05
15.78	258.22
15.79	257.46
15.8	257.24
15.81	257.61
15.82	257.34
15.83	259.85
15.84	262.75
15.85	265.15
15.86	267.38
15.87	268.95
15.88	271.22
15.89	271.86
15.9	270.32
15.91	268.66
15.92	266.85
15.93	265.7
15.94	263.08
15.95	261.32
15.96	260.26
15.97	257.91
15.98	257.62
15.99	257.83
16	259.14
16.01	260.85
16.02	263.56
16.03	264.69
16.04	266.28
16.05	267.21
16.06	267.64
16.07	268.12
16.08	268.89
16.09	269.24
16.1	267.37
16.11	265.85
16.12	263.92
16.13	262.2
16.14	259.31
16.15	257.45
16.16	255.43
16.17	256.42
16.18	257.17
16.19	258.12
16.2	261.91
16.21	263.98
16.22	267.08
16.23	268.66
16.24	271.09
16.25	271.98
16.26	270.83
16.27	269.33
16.28	266.98
16.29	265.9
16.3	263.78
16.31	261.43
16.32	257.67
16.33	254.79
16.34	254.03
16.35	253.11
16.36	256.37
16.37	257.32
16.38	258.55
16.39	261.28
16.4	264.92
16.41	266.64
16.42	268.3
16.43	267.8
16.44	268.21
16.45	266.49
16.46	265.19
16.47	264.29
16.48	261.92
16.49	259.85
16.5	256.41
16.51	254.4
16.52	253.66
16.53	254.6
16.54	254.98
16.55	257.32
16.56	259.43
16.57	262.02
16.58	263.72
16.59	264.62
16.6	266.19
16.61	265.3
16.62	264.7
16.63	263.21
16.64	260.65
16.65	260.79
16.66	261.48
16.67	259.78
16.68	258.7
16.69	258.25
16.7	259.03
16.71	259.63
16.72	262.5
16.73	263.25
16.74	264.94
16.75	265.16
16.76	267.63
16.77	268.42
16.78	268.39
16.79	267.22
16.8	265.1
16.81	262.65
16.82	260.2
16.83	257.25
16.84	255.19
16.85	251.28
16.86	249.91
16.87	249.32
16.88	250.61
16.89	249.98
16.9	250.4
16.91	251.98
16.92	256.48
16.93	259.4
16.94	260.76
16.95	261.08
16.96	261.21
16.97	259.47
16.98	256.39
16.99	257.48
17	252.55
17.01	0
17.02	0
17.03	0
17.04	0
17.05	0
17.06	0
17.07	0
17.08	0
17.09	0
17.1	0
17.11	0
17.12	0
17.13	0
17.14	0
17.15	0
17.16	0
17.17	0
17.18	0
17.19	0
17.2	0
17.21	0
17.22	0
17.23	0
17.24	0
17.25	0
17.26	0
17.27	0
17.28	0
17.29	0
17.3	0
17.31	0
17.32	0
17.33	0
17.34	0
17.35	0
17.36	0
17.37	0
17.38	0
17.39	0
17.4	0
17.41	0
17.42	0
17.43	0
17.44	0
17.45	0
17.46	0
17.47	0
17.48	0
17.49	0
17.5	0
17.51	0
17.52	0
17.53	0
17.54	0
17.55	0
17.56	0
17.57	0
17.58	0
17.59	0
17.6	0
17.61	0
17.62	0
17.63	0
17.64	0
17.65	0
17.66	0
17.67	0
17.68	0
17.69	0
17.7	0
17.71	0
17.72	0
17.73	0
17.74	0
17.75	0
17.76	0
17.77	0
17.78	0
17.79	0
17.8	0
17.81	0
17.82	0
17.83	0
17.84	0
17.85	0
17.86	0
17.87	0
17.88	0
17.89	0
17.9	0
17.91	0
17.92	0
17.93	0
17.94	0
17.95	0
17.96	0
17.97	0
17.98	0
17.99	0
18	0
18.01	0
18.02	0
18.03	0
18.04	0
18.05	0
18.06	0
18.07	0
18.08	0
18.09	0
18.1	0
18.11	0
18.12	0
18.13	0
18.14	0
18.15	0
18.16	0
18.17	0
18.18	0
18.19	0
18.2	0
18.21	0
18.22	0
18.23	0
18.24	0
18.25	0
18.26	0
18.27	0
18.28	0
18.29	0
18.3	0
18.31	0
18.32	0
18.33	0
18.34	0
18.35	0
18.36	0
18.37	0
18.38	0
18.39	0
18.4	0
18.41	0
18.42	0
18.43	0
18.44	0
18.45	0
18.46	0
18.47	0
18.48	0
18.49	0
18.5	0
18.51	0
18.52	0
18.53	0
18.54	0
18.55	0
18.56	0
18.57	0
18.58	0
18.59	0
18.6	0
18.61	0
18.62	0
18.63	192.93
18.64	194.88
18.65	188.7
18.66	189.93
18.67	189.67
18.68	191.03
18.69	186.77
18.7	187.84
18.71	187.27
18.72	187.22
18.73	190.28
18.74	190.82
18.75	192.05
18.76	194.59
18.77	198.51
18.78	201.14
18.79	206.87
18.8	210.59
18.81	214.08
18.82	215.59
18.83	217.13
18.84	218.6
18.85	220.01
18.86	220.15
18.87	221.85
18.88	222.46
18.89	223.11
18.9	222.84
18.91	223.6
18.92	224.82
18.93	225.62
18.94	227.67
18.95	229.03
18.96	231.77
18.97	234.1
18.98	237.18
18.99	238.98
19	241.78
19.01	243.02
19.02	244.86
19.03	245.63
19.04	245.61
19.05	246.27
19.06	246.94
19.07	246.33
19.08	245.05
19.09	245.11
19.1	245.06
19.11	244.59
19.12	244.67
19.13	245.55
19.14	246.53
19.15	247.25
19.16	247.27
19.17	246.39
19.18	247.18
19.19	247.17
19.2	246.71
19.21	247.92
19.22	247.65
19.23	247.47
19.24	246.76
19.25	248.29
19.26	246.92
19.27	246.95
19.28	246.67
19.29	246.57
