5.97	0
5.98	0
5.99	0
6	0
6.01	0
6.02	0
6.03	0
6.04	0
6.05	0
6.06	0
6.07	0
6.08	0
6.09	0
6.1	0
6.11	0
6.12	0
6.13	0
6.14	0
6.15	0
6.16	0
6.17	0
6.18	0
6.19	0
6.2	0
6.21	0
6.22	0
6.23	0
6.24	0
6.25	0
6.26	0
6.27	0
6.28	0
6.29	0
6.3	0
6.31	0
6.32	0
6.33	0
6.34	0
6.35	0
6.36	0
6.37	0
6.38	0
6.39	0
6.4	0
6.41	0
6.42	0
6.43	0
6.44	0
6.45	0
6.46	0
6.47	0
6.48	0
6.49	0
6.5	0
6.51	0
6.52	0
6.53	0
6.54	0
6.55	0
6.56	0
6.57	0
6.58	0
6.59	0
6.6	0
6.61	0
6.62	0
6.63	0
6.64	0
6.65	0
6.66	0
6.67	0
6.68	0
6.69	0
6.7	0
6.71	0
6.72	0
6.73	0
6.74	0
6.75	0
6.76	0
6.77	0
6.78	0
6.79	0
6.8	0
6.81	0
6.82	0
6.83	0
6.84	0
6.85	0
6.86	0
6.87	0
6.88	0
6.89	0
6.9	0
6.91	0
6.92	0
6.93	0
6.94	0
6.95	0
6.96	0
6.97	0
6.98	0
6.99	0
7	0
7.01	0
7.02	0
7.03	0
7.04	0
7.05	0
7.06	0
7.07	0
7.08	0
7.09	0
7.1	0
7.11	0
7.12	0
7.13	0
7.14	0
7.15	0
7.16	0
7.17	0
7.18	0
7.19	0
7.2	0
7.21	0
7.22	0
7.23	0
7.24	0
7.25	0
7.26	0
7.27	0
7.28	0
7.29	0
7.3	0
7.31	0
7.32	0
7.33	0
7.34	0
7.35	0
7.36	0
7.37	0
7.38	0
7.39	0
7.4	0
7.41	0
7.42	0
7.43	0
7.44	0
7.45	0
7.46	0
7.47	0
7.48	0
7.49	0
7.5	0
7.51	0
7.52	0
7.53	0
7.54	0
7.55	0
7.56	0
7.57	0
7.58	0
7.59	0
7.6	0
7.61	0
7.62	0
7.63	0
7.64	0
7.65	0
7.66	0
7.67	0
7.68	0
7.69	0
7.7	0
7.71	0
7.72	0
7.73	0
7.74	0
7.75	0
7.76	0
7.77	0
7.78	0
7.79	0
7.8	0
7.81	0
7.82	0
7.83	0
7.84	0
7.85	0
7.86	0
7.87	0
7.88	0
7.89	0
7.9	0
7.91	0
7.92	0
7.93	0
7.94	0
7.95	0
7.96	0
7.97	0
7.98	0
7.99	0
8	0
8.01	0
8.02	0
8.03	0
8.04	0
8.05	0
8.06	0
8.07	0
8.08	0
8.09	0
8.1	0
8.11	0
8.12	0
8.13	0
8.14	0
8.15	0
8.16	0
8.17	0
8.18	0
8.19	0
8.2	0
8.21	0
8.22	0
8.23	0
8.24	0
8.25	0
8.26	0
8.27	0
8.28	0
8.29	0
8.3	0
8.31	0
8.32	0
8.33	0
8.34	0
8.35	0
8.36	0
8.37	0
8.38	0
8.39	0
8.4	0
8.41	0
8.42	0
8.43	0
8.44	0
8.45	0
8.46	0
8.47	0
8.48	0
8.49	0
8.5	0
8.51	0
8.52	0
8.53	0
8.54	0
8.55	0
8.56	0
8.57	0
8.58	0
8.59	0
8.6	0
8.61	0
8.62	0
8.63	0
8.64	0
8.65	0
8.66	0
8.67	0
8.68	0
8.69	0
8.7	0
8.71	0
8.72	0
8.73	0
8.74	0
8.75	0
8.76	0
8.77	0
8.78	0
8.79	0
8.8	220
8.81	220
8.82	220
8.83	220
8.84	220
8.85	220
8.86	220
8.87	220
8.88	220
8.89	220
8.9	220
8.91	220
8.92	220
8.93	220
8.94	220
8.95	220
8.96	220
8.97	220
8.98	220
8.99	220
9	220
9.01	220
9.02	220
9.03	220
9.04	220
9.05	0
9.06	0
9.07	0
9.08	0
9.09	0
9.1	0
9.11	0
9.12	0
9.13	0
9.14	0
9.15	0
9.16	0
9.17	0
9.18	0
9.19	0
9.2	0
9.21	0
9.22	392
9.23	392
9.24	392
9.25	392
9.26	392
9.27	392
9.28	392
9.29	392
9.3	392
9.31	392
9.32	392
9.33	392
9.34	392
9.35	392
9.36	392
9.37	392
9.38	392
9.39	392
9.4	392
9.41	392
9.42	392
9.43	392
9.44	392
9.45	392
9.46	392
9.47	392
9.48	392
9.49	392
9.5	0
9.51	0
9.52	0
9.53	0
9.54	0
9.55	0
9.56	0
9.57	0
9.58	0
9.59	0
9.6	0
9.61	0
9.62	0
9.63	0
9.64	0
9.65	0
9.66	369.99
9.67	369.99
9.68	369.99
9.69	369.99
9.7	369.99
9.71	369.99
9.72	369.99
9.73	369.99
9.74	369.99
9.75	369.99
9.76	369.99
9.77	369.99
9.78	369.99
9.79	369.99
9.8	369.99
9.81	369.99
9.82	0
9.83	0
9.84	0
9.85	0
9.86	0
9.87	329.63
9.88	329.63
9.89	329.63
9.9	329.63
9.91	329.63
9.92	329.63
9.93	329.63
9.94	329.63
9.95	329.63
9.96	329.63
9.97	329.63
9.98	329.63
9.99	329.63
10	329.63
10.01	329.63
10.02	329.63
10.03	329.63
10.04	329.63
10.05	329.63
10.06	0
10.07	0
10.08	0
10.09	0
10.1	0
10.11	293.66
10.12	293.66
10.13	293.66
10.14	293.66
10.15	293.66
10.16	293.66
10.17	293.66
10.18	293.66
10.19	293.66
10.2	293.66
10.21	293.66
10.22	293.66
10.23	293.66
10.24	293.66
10.25	0
10.26	0
10.27	0
10.28	0
10.29	0
10.3	369.99
10.31	369.99
10.32	369.99
10.33	369.99
10.34	369.99
10.35	369.99
10.36	369.99
10.37	369.99
10.38	369.99
10.39	369.99
10.4	369.99
10.41	369.99
10.42	0
10.43	0
10.44	0
10.45	0
10.46	0
10.47	0
10.48	0
10.49	0
10.5	0
10.51	0
10.52	329.63
10.53	329.63
10.54	329.63
10.55	329.63
10.56	329.63
10.57	329.63
10.58	329.63
10.59	329.63
10.6	329.63
10.61	329.63
10.62	329.63
10.63	329.63
10.64	329.63
10.65	329.63
10.66	329.63
10.67	329.63
10.68	329.63
10.69	329.63
10.7	329.63
10.71	329.63
10.72	329.63
10.73	329.63
10.74	329.63
10.75	329.63
10.76	329.63
10.77	329.63
10.78	329.63
10.79	329.63
10.8	329.63
10.81	329.63
10.82	329.63
10.83	329.63
10.84	329.63
10.85	329.63
10.86	329.63
10.87	0
10.88	0
10.89	0
10.9	0
10.91	0
10.92	0
10.93	0
10.94	0
10.95	0
10.96	0
10.97	0
10.98	0
10.99	0
11	0
11.01	0
11.02	0
11.03	0
11.04	0
11.05	0
11.06	0
11.07	0
11.08	0
11.09	0
11.1	0
11.11	0
11.12	0
11.13	0
11.14	0
11.15	0
11.16	0
11.17	0
11.18	0
11.19	0
11.2	0
11.21	0
11.22	0
11.23	0
11.24	0
11.25	0
11.26	0
11.27	0
11.28	0
11.29	0
11.3	0
11.31	0
11.32	0
11.33	0
11.34	0
11.35	0
11.36	0
11.37	0
11.38	0
11.39	0
11.4	0
11.41	0
11.42	0
11.43	0
11.44	0
11.45	0
11.46	0
11.47	0
11.48	0
11.49	0
11.5	0
11.51	0
11.52	0
11.53	0
11.54	0
11.55	0
11.56	0
11.57	0
11.58	0
11.59	0
11.6	0
11.61	0
11.62	0
11.63	0
11.64	0
11.65	0
11.66	0
11.67	0
11.68	0
11.69	0
11.7	0
11.71	0
11.72	0
11.73	0
11.74	0
11.75	0
11.76	0
11.77	0
11.78	0
11.79	0
11.8	0
11.81	0
11.82	0
11.83	0
11.84	369.99
11.85	369.99
11.86	369.99
11.87	369.99
11.88	369.99
11.89	369.99
11.9	369.99
11.91	369.99
11.92	369.99
11.93	369.99
11.94	369.99
11.95	369.99
11.96	369.99
11.97	369.99
11.98	369.99
11.99	369.99
12	369.99
12.01	369.99
12.02	369.99
12.03	369.99
12.04	369.99
12.05	0
12.06	329.63
12.07	329.63
12.08	329.63
12.09	329.63
12.1	329.63
12.11	329.63
12.12	329.63
12.13	329.63
12.14	329.63
12.15	329.63
12.16	329.63
12.17	329.63
12.18	329.63
12.19	329.63
12.2	329.63
12.21	329.63
12.22	329.63
12.23	329.63
12.24	329.63
12.25	329.63
12.26	329.63
12.27	329.63
12.28	329.63
12.29	329.63
12.3	0
12.31	0
12.32	0
12.33	0
12.34	0
12.35	0
12.36	0
12.37	0
12.38	0
12.39	0
12.4	0
12.41	0
12.42	0
12.43	0
12.44	0
12.45	0
12.46	0
12.47	0
12.48	0
12.49	0
12.5	329.63
12.51	329.63
12.52	329.63
12.53	329.63
12.54	329.63
12.55	329.63
12.56	329.63
12.57	329.63
12.58	329.63
12.59	329.63
12.6	329.63
12.61	329.63
12.62	329.63
12.63	329.63
12.64	329.63
12.65	329.63
12.66	329.63
12.67	329.63
12.68	329.63
12.69	329.63
12.7	329.63
12.71	329.63
12.72	329.63
12.73	329.63
12.74	329.63
12.75	329.63
12.76	329.63
12.77	329.63
12.78	329.63
12.79	329.63
12.8	329.63
12.81	329.63
12.82	329.63
12.83	329.63
12.84	329.63
12.85	329.63
12.86	329.63
12.87	329.63
12.88	0
12.89	0
12.9	0
12.91	0
12.92	0
12.93	0
12.94	0
12.95	0
12.96	0
12.97	0
12.98	0
12.99	0
13	0
13.01	0
13.02	0
13.03	0
13.04	0
13.05	0
13.06	0
13.07	0
13.08	0
13.09	0
13.1	0
13.11	0
13.12	0
13.13	0
13.14	0
13.15	0
13.16	0
13.17	0
13.18	0
13.19	0
13.2	0
13.21	0
13.22	0
13.23	0
13.24	0
13.25	0
13.26	0
13.27	0
13.28	0
13.29	0
13.3	0
13.31	0
13.32	0
13.33	0
13.34	0
13.35	0
13.36	0
13.37	0
13.38	0
13.39	0
13.4	0
13.41	0
13.42	0
13.43	0
13.44	0
13.45	0
13.46	0
13.47	0
13.48	0
13.49	0
13.5	0
13.51	0
13.52	0
13.53	0
13.54	0
13.55	0
13.56	0
13.57	0
13.58	0
13.59	0
13.6	0
13.61	0
13.62	0
13.63	0
13.64	0
13.65	0
13.66	0
13.67	0
13.68	0
13.69	0
13.7	0
13.71	0
13.72	0
13.73	0
13.74	0
13.75	0
13.76	0
13.77	0
13.78	0
13.79	0
13.8	0
13.81	0
13.82	0
13.83	0
13.84	0
13.85	0
13.86	0
13.87	0
13.88	0
13.89	0
13.9	0
13.91	0
13.92	0
13.93	0
13.94	0
13.95	0
13.96	0
13.97	0
13.98	0
13.99	0
14	0
14.01	0
14.02	0
14.03	0
14.04	0
14.05	0
14.06	0
14.07	0
14.08	0
14.09	0
14.1	0
14.11	0
14.12	0
14.13	0
14.14	0
14.15	0
14.16	0
14.17	0
14.18	0
14.19	0
14.2	0
14.21	0
14.22	0
14.23	0
14.24	0
14.25	0
14.26	0
14.27	0
14.28	0
14.29	0
14.3	0
14.31	0
14.32	0
14.33	0
14.34	0
14.35	0
14.36	0
14.37	0
14.38	0
14.39	0
14.4	0
14.41	0
14.42	0
14.43	0
14.44	0
14.45	0
14.46	0
14.47	0
14.48	0
14.49	0
14.5	0
14.51	0
14.52	0
14.53	0
14.54	0
14.55	0
14.56	0
14.57	0
14.58	0
14.59	0
14.6	0
14.61	0
14.62	0
14.63	0
14.64	0
14.65	0
14.66	0
14.67	0
14.68	0
14.69	0
14.7	0
14.71	0
14.72	0
14.73	0
14.74	0
14.75	0
14.76	0
14.77	0
14.78	0
14.79	0
14.8	0
14.81	0
14.82	0
14.83	0
14.84	0
14.85	0
14.86	0
14.87	0
14.88	0
14.89	0
14.9	0
14.91	0
14.92	0
14.93	0
14.94	0
14.95	0
14.96	0
14.97	0
14.98	0
14.99	0
15	0
15.01	0
15.02	0
15.03	0
15.04	0
15.05	0
15.06	0
15.07	0
15.08	0
15.09	0
15.1	0
15.11	0
15.12	0
15.13	0
15.14	0
15.15	0
15.16	0
15.17	0
15.18	0
15.19	0
15.2	0
15.21	0
15.22	0
15.23	0
15.24	0
15.25	0
15.26	0
15.27	0
15.28	0
15.29	0
15.3	0
15.31	0
15.32	0
15.33	0
15.34	0
15.35	0
15.36	0
15.37	0
15.38	0
15.39	0
15.4	0
15.41	0
15.42	0
15.43	0
15.44	0
15.45	0
15.46	0
15.47	0
15.48	0
15.49	0
15.5	0
15.51	0
15.52	0
15.53	0
15.54	0
15.55	0
15.56	0
15.57	0
15.58	0
15.59	0
15.6	0
15.61	0
15.62	0
15.63	0
15.64	0
15.65	0
15.66	0
15.67	0
15.68	0
15.69	0
15.7	0
15.71	0
15.72	0
15.73	0
15.74	0
15.75	220
15.76	220
15.77	220
15.78	220
15.79	220
15.8	220
15.81	220
15.82	220
15.83	220
15.84	220
15.85	220
15.86	220
15.87	220
15.88	220
15.89	220
15.9	220
15.91	220
15.92	220
15.93	220
15.94	220
15.95	220
15.96	220
15.97	220
15.98	220
15.99	220
16	220
16.01	220
16.02	220
16.03	0
16.04	0
16.05	0
16.06	0
16.07	0
16.08	0
16.09	0
16.1	0
16.11	0
16.12	0
16.13	0
16.14	0
16.15	0
16.16	0
16.17	0
16.18	392
16.19	392
16.2	392
16.21	392
16.22	392
16.23	392
16.24	392
16.25	392
16.26	392
16.27	392
16.28	392
16.29	392
16.3	392
16.31	392
16.32	392
16.33	392
16.34	392
16.35	392
16.36	392
16.37	392
16.38	392
16.39	392
16.4	392
16.41	392
16.42	392
16.43	392
16.44	392
16.45	392
16.46	0
16.47	0
16.48	0
16.49	0
16.5	0
16.51	0
16.52	0
16.53	0
16.54	0
16.55	0
16.56	0
16.57	0
16.58	0
16.59	0
16.6	0
16.61	0
16.62	0
16.63	369.99
16.64	369.99
16.65	369.99
16.66	369.99
16.67	369.99
16.68	369.99
16.69	369.99
16.7	369.99
16.71	369.99
16.72	369.99
16.73	369.99
16.74	369.99
16.75	369.99
16.76	369.99
16.77	369.99
16.78	369.99
16.79	369.99
16.8	369.99
16.81	369.99
16.82	369.99
16.83	369.99
16.84	369.99
16.85	369.99
16.86	369.99
16.87	369.99
16.88	369.99
16.89	369.99
16.9	369.99
16.91	369.99
16.92	369.99
16.93	369.99
16.94	369.99
16.95	369.99
16.96	369.99
16.97	369.99
16.98	369.99
16.99	369.99
17	369.99
17.01	369.99
17.02	369.99
17.03	369.99
17.04	369.99
17.05	369.99
17.06	369.99
17.07	369.99
17.08	369.99
17.09	369.99
17.1	369.99
17.11	369.99
17.12	369.99
17.13	369.99
17.14	369.99
17.15	369.99
17.16	0
17.17	0
17.18	0
17.19	0
17.2	0
17.21	0
17.22	0
17.23	0
17.24	0
17.25	329.63
17.26	329.63
17.27	329.63
17.28	329.63
17.29	329.63
17.3	329.63
17.31	329.63
17.32	329.63
17.33	329.63
17.34	329.63
17.35	329.63
17.36	329.63
17.37	329.63
17.38	329.63
17.39	329.63
17.4	329.63
17.41	329.63
17.42	329.63
17.43	329.63
17.44	329.63
17.45	329.63
17.46	329.63
17.47	329.63
17.48	329.63
17.49	329.63
17.5	329.63
17.51	329.63
17.52	329.63
17.53	329.63
17.54	329.63
17.55	329.63
17.56	0
17.57	0
17.58	0
17.59	0
17.6	0
17.61	0
17.62	0
17.63	0
17.64	0
17.65	0
17.66	0
17.67	0
17.68	0
17.69	0
17.7	0
17.71	0
17.72	329.63
17.73	329.63
17.74	329.63
17.75	329.63
17.76	329.63
17.77	329.63
17.78	329.63
17.79	329.63
17.8	329.63
17.81	329.63
17.82	329.63
17.83	329.63
17.84	329.63
17.85	329.63
17.86	329.63
17.87	329.63
17.88	329.63
17.89	329.63
17.9	329.63
17.91	329.63
17.92	329.63
17.93	329.63
17.94	329.63
17.95	329.63
17.96	329.63
17.97	329.63
17.98	329.63
17.99	329.63
18	329.63
18.01	329.63
18.02	329.63
18.03	329.63
18.04	329.63
18.05	329.63
18.06	329.63
18.07	0
18.08	0
18.09	0
18.1	0
18.11	0
18.12	0
18.13	0
18.14	0
18.15	0
18.16	0
18.17	0
18.18	0
18.19	0
18.2	0
18.21	0
18.22	0
18.23	0
18.24	0
18.25	0
18.26	0
18.27	0
18.28	0
18.29	0
18.3	0
18.31	0
18.32	0
18.33	0
18.34	0
18.35	0
18.36	0
18.37	0
18.38	0
18.39	0
18.4	0
18.41	0
18.42	0
18.43	0
18.44	0
18.45	0
18.46	0
18.47	0
18.48	0
18.49	0
18.5	0
18.51	0
18.52	0
18.53	0
18.54	0
18.55	0
18.56	0
18.57	0
18.58	220
18.59	220
18.6	220
18.61	220
18.62	220
18.63	220
18.64	220
18.65	220
18.66	220
18.67	220
18.68	220
18.69	220
18.7	220
18.71	220
18.72	220
18.73	220
18.74	220
18.75	220
18.76	0
18.77	0
18.78	0
18.79	0
18.8	369.99
18.81	369.99
18.82	369.99
18.83	369.99
18.84	369.99
18.85	369.99
18.86	369.99
18.87	369.99
18.88	369.99
18.89	369.99
18.9	369.99
18.91	369.99
18.92	369.99
18.93	369.99
18.94	369.99
18.95	0
18.96	0
18.97	0
18.98	0
18.99	0
19	0
19.01	0
19.02	329.63
19.03	329.63
19.04	329.63
19.05	329.63
19.06	329.63
19.07	329.63
19.08	329.63
19.09	329.63
19.1	329.63
19.11	329.63
19.12	329.63
19.13	329.63
19.14	329.63
19.15	329.63
19.16	329.63
19.17	329.63
19.18	329.63
19.19	329.63
19.2	329.63
19.21	329.63
19.22	329.63
19.23	329.63
19.24	329.63
19.25	329.63
19.26	0
19.27	0
19.28	0
19.29	0
19.3	0
19.31	0
19.32	0
19.33	0
19.34	0
19.35	0
19.36	0
19.37	0
19.38	0
19.39	0
19.4	0
19.41	0
19.42	0
19.43	0
19.44	0
19.45	329.63
19.46	329.63
19.47	329.63
19.48	329.63
19.49	329.63
19.5	329.63
19.51	329.63
19.52	329.63
19.53	329.63
19.54	329.63
19.55	329.63
19.56	329.63
19.57	329.63
19.58	329.63
19.59	329.63
19.6	329.63
19.61	329.63
19.62	329.63
19.63	329.63
19.64	329.63
19.65	329.63
19.66	329.63
19.67	329.63
19.68	329.63
19.69	329.63
19.7	329.63
19.71	329.63
19.72	329.63
19.73	329.63
19.74	329.63
19.75	329.63
19.76	329.63
19.77	329.63
19.78	329.63
19.79	329.63
19.8	329.63
19.81	329.63
19.82	329.63
19.83	329.63
19.84	329.63
19.85	329.63
19.86	329.63
19.87	329.63
19.88	329.63
19.89	0
19.9	0
19.91	0
19.92	0
19.93	0
19.94	0
19.95	0
19.96	0
19.97	0
19.98	0
19.99	0
20	0
20.01	0
20.02	0
20.03	0
20.04	0
20.05	0
20.06	0
20.07	0
20.08	0
20.09	0
20.1	0
20.11	0
20.12	0
20.13	0
20.14	0
20.15	0
20.16	0
20.17	0
20.18	0
20.19	0
20.2	0
20.21	0
20.22	0
20.23	0
20.24	0
20.25	0
20.26	0
20.27	0
20.28	0
20.29	0
20.3	0
20.31	0
20.32	0
20.33	0
20.34	0
20.35	0
20.36	0
20.37	0
20.38	0
20.39	0
20.4	0
20.41	0
20.42	0
20.43	0
20.44	0
20.45	0
20.46	0
20.47	0
20.48	0
20.49	0
20.5	0
20.51	0
20.52	0
20.53	0
20.54	0
20.55	0
20.56	0
20.57	0
20.58	0
20.59	0
20.6	0
20.61	0
20.62	0
20.63	0
20.64	0
20.65	0
20.66	0
20.67	0
20.68	0
20.69	0
20.7	0
20.71	0
20.72	0
20.73	0
20.74	0
20.75	0
20.76	0
20.77	0
20.78	0
20.79	0
20.8	0
20.81	0
20.82	0
20.83	0
20.84	0
20.85	0
20.86	0
20.87	0
20.88	0
20.89	0
20.9	0
20.91	0
20.92	0
20.93	0
20.94	0
20.95	0
20.96	0
20.97	0
20.98	0
20.99	0
21	0
21.01	0
21.02	0
21.03	0
21.04	0
21.05	0
21.06	0
21.07	0
21.08	0
21.09	0
21.1	0
21.11	0
21.12	0
21.13	0
21.14	0
21.15	0
21.16	0
21.17	0
21.18	0
21.19	0
21.2	0
21.21	0
21.22	0
21.23	0
21.24	0
21.25	0
21.26	0
21.27	0
21.28	0
21.29	0
21.3	0
21.31	0
21.32	0
21.33	0
21.34	0
21.35	0
21.36	0
21.37	0
21.38	0
21.39	0
21.4	0
21.41	0
21.42	0
21.43	0
21.44	0
21.45	0
21.46	0
21.47	0
21.48	0
21.49	0
21.5	0
21.51	0
21.52	0
21.53	0
21.54	0
21.55	0
21.56	0
21.57	0
21.58	0
21.59	0
21.6	0
21.61	0
21.62	0
21.63	0
21.64	0
21.65	0
21.66	0
21.67	0
21.68	0
21.69	0
21.7	0
21.71	0
21.72	0
21.73	0
21.74	0
21.75	0
21.76	0
21.77	0
21.78	0
21.79	0
21.8	0
21.81	0
21.82	0
21.83	0
21.84	0
