4.89	174.47
4.9	172.43
4.91	173.64
4.92	174.37
4.93	173.68
4.94	173.2
4.95	172.51
4.96	171.22
4.97	170.38
4.98	168.2
4.99	165.54
5	163.9
5.01	163.03
5.02	156.35
5.03	0
5.04	0
5.05	0
5.06	0
5.07	0
5.08	0
5.09	0
5.1	0
5.11	0
5.12	0
5.13	0
5.14	0
5.15	0
5.16	0
5.17	0
5.18	0
5.19	0
5.2	0
5.21	0
5.22	0
5.23	0
5.24	0
5.25	0
5.26	0
5.27	0
5.28	0
5.29	0
5.3	0
5.31	0
5.32	0
5.33	0
5.34	0
5.35	0
5.36	0
5.37	0
5.38	0
5.39	0
5.4	0
5.41	0
5.42	0
5.43	0
5.44	0
5.45	0
5.46	0
5.47	0
5.48	0
5.49	0
5.5	0
5.51	0
5.52	0
5.53	0
5.54	0
5.55	0
5.56	0
5.57	0
5.58	0
5.59	0
5.6	0
5.61	0
5.62	0
5.63	0
5.64	0
5.65	0
5.66	0
5.67	0
5.68	0
5.69	0
5.7	0
5.71	0
5.72	0
5.73	0
5.74	0
5.75	0
5.76	0
5.77	0
5.78	0
5.79	0
5.8	0
5.81	0
5.82	0
5.83	0
5.84	0
5.85	0
5.86	0
5.87	0
5.88	0
5.89	0
5.9	0
5.91	0
5.92	0
5.93	0
5.94	0
5.95	0
5.96	0
5.97	0
5.98	0
5.99	0
6	256.4
6.01	257.66
6.02	257.77
6.03	263.64
6.04	264.78
6.05	267.74
6.06	270.99
6.07	274.5
6.08	275.27
6.09	276.2
6.1	277.67
6.11	279.83
6.12	282.57
6.13	285.49
6.14	289.32
6.15	291.74
6.16	293.68
6.17	295.35
6.18	295.49
6.19	294.21
6.2	294.34
6.21	293.85
6.22	293.25
6.23	293.09
6.24	291.57
6.25	284.94
6.26	249.14
6.27	0
6.28	0
6.29	0
6.3	0
6.31	0
6.32	0
6.33	0
6.34	0
6.35	0
6.36	264.4
6.37	259.9
6.38	261.15
6.39	263.52
6.4	265.81
6.41	267.72
6.42	268.39
6.43	268.43
6.44	268.53
6.45	269.08
6.46	268.91
6.47	269.73
6.48	269.03
6.49	268.66
6.5	267.27
6.51	266.59
6.52	266.28
6.53	266.12
6.54	264.14
6.55	262.36
6.56	259.24
6.57	257.24
6.58	259.19
6.59	259.75
6.6	260.35
6.61	261.57
6.62	263.33
6.63	264.91
6.64	264.43
6.65	233.34
6.66	215.38
6.67	0
6.68	0
6.69	0
6.7	0
6.71	234.02
6.72	237.61
6.73	243.52
6.74	246.62
6.75	244.57
6.76	240.14
6.77	237.22
6.78	234.18
6.79	233.05
6.8	229.83
6.81	230.86
6.82	232.6
6.83	233.28
6.84	235.83
6.85	238.69
6.86	242.39
6.87	244.95
6.88	248.39
6.89	250.06
6.9	252.61
6.91	252.89
6.92	253.55
6.93	255.34
6.94	256.2
6.95	257.6
6.96	256.79
6.97	256.93
6.98	257.53
6.99	258.97
7	257.54
7.01	257.71
7.02	256.7
7.03	257.77
7.04	258.59
7.05	258.39
7.06	258.53
7.07	258.78
7.08	258.4
7.09	258.96
7.1	259.64
7.11	258.93
7.12	257.97
7.13	257.44
7.14	257.24
7.15	258.33
7.16	259.03
7.17	258.68
7.18	258.74
7.19	258.58
7.2	259.08
7.21	259.11
7.22	258.85
7.23	257.97
7.24	258.37
7.25	258.93
7.26	259.97
7.27	260.76
7.28	260.6
7.29	259.41
7.3	259.74
7.31	259.97
7.32	260.23
7.33	260.66
7.34	260.21
7.35	260.48
7.36	259.61
7.37	260.72
7.38	260.4
7.39	261.43
7.4	262
7.41	262.82
7.42	262.58
7.43	262.91
7.44	264.27
7.45	264.36
7.46	263.84
7.47	263.26
7.48	260.4
7.49	258.81
7.5	252.31
7.51	245.8
7.52	235.47
7.53	227.67
7.54	219.09
7.55	212.58
7.56	208.48
7.57	208.26
7.58	207.8
7.59	209.3
7.6	210.81
7.61	211.65
7.62	214.23
7.63	214.4
7.64	214.19
7.65	212.68
7.66	209.56
7.67	204.22
7.68	200.71
7.69	195.62
7.7	190.49
7.71	183.77
7.72	177.6
7.73	173.41
7.74	173.51
7.75	174.25
7.76	175.05
7.77	175.02
7.78	174.29
7.79	172.6
7.8	171.5
7.81	172.82
7.82	171.88
7.83	172
7.84	170.65
7.85	170.49
7.86	170.08
7.87	170.74
7.88	170.39
7.89	169.61
7.9	168.52
7.91	167.86
7.92	167.28
7.93	167.24
7.94	166.54
7.95	166.16
7.96	165.87
7.97	166.57
7.98	165.6
7.99	165.28
8	165.4
8.01	164.01
8.02	163.5
8.03	162.89
8.04	162.94
8.05	161.05
8.06	161.22
8.07	162.21
8.08	162.86
8.09	162.59
8.1	164.27
8.11	166.02
8.12	166.47
8.13	167.39
8.14	169.52
8.15	171.12
8.16	171.06
8.17	173.61
8.18	175.32
8.19	177.1
8.2	180.09
8.21	182.33
8.22	183.42
8.23	185.15
8.24	188.38
8.25	189.02
8.26	190.55
8.27	190.68
8.28	190.45
8.29	191.62
8.3	192.97
8.31	194.15
8.32	194.67
8.33	194.5
8.34	195.5
8.35	196.42
8.36	195.9
8.37	197.49
8.38	196.12
8.39	197.56
8.4	197.52
8.41	196.23
8.42	195.88
8.43	194.67
8.44	194.04
8.45	193.15
8.46	193.26
8.47	192.97
8.48	192.95
8.49	192.18
8.5	192.27
8.51	193.05
8.52	193.61
8.53	195.05
8.54	193.26
8.55	193.49
8.56	192.28
8.57	192.5
8.58	192.67
8.59	191.54
8.6	191.76
8.61	192.49
8.62	193.49
8.63	192.76
8.64	193.13
8.65	193.38
8.66	193.5
8.67	194.35
8.68	194.98
8.69	196
8.7	195.73
8.71	195.48
8.72	195.4
8.73	195.2
8.74	195.08
8.75	194.44
8.76	193.15
8.77	188.26
8.78	178.92
8.79	172.39
8.8	0
8.81	0
8.82	0
8.83	0
8.84	0
8.85	166.7
8.86	168.01
8.87	168.92
8.88	172.24
8.89	172.17
8.9	171.1
8.91	173.22
8.92	176.62
8.93	180.44
8.94	185.28
8.95	187.97
8.96	193.16
8.97	198.41
8.98	204.42
8.99	209.38
9	214.32
9.01	218.28
9.02	219.63
9.03	221.03
9.04	221
9.05	221.25
9.06	219.54
9.07	216.93
9.08	213.51
9.09	210.37
9.1	206.67
9.11	205.08
9.12	203.01
9.13	200.74
9.14	199.5
9.15	197.79
9.16	197.67
9.17	196.94
9.18	197.16
9.19	197.15
9.2	197.19
9.21	197.41
9.22	198.42
9.23	199.49
9.24	200.68
9.25	200.2
9.26	199.45
9.27	198.46
9.28	197.28
9.29	194.51
9.3	193.11
9.31	189.01
9.32	178.56
9.33	167.71
9.34	158.71
9.35	154.23
9.36	147.8
9.37	148.38
9.38	146.12
9.39	144.63
9.4	148.73
9.41	159.03
9.42	159.58
9.43	162.55
9.44	163.27
9.45	163.6
9.46	166.4
9.47	167.98
9.48	170.37
9.49	171.23
9.5	172.71
9.51	171.86
9.52	171.22
9.53	171.43
9.54	170.72
9.55	171.24
9.56	170.4
9.57	170.2
9.58	170.39
9.59	171.17
9.6	170.86
9.61	171.71
9.62	172.62
9.63	172.97
9.64	173.06
9.65	172.96
9.66	173.41
9.67	173.7
9.68	173.95
9.69	174.77
9.7	174.92
9.71	174.8
9.72	175.52
9.73	175.9
9.74	175.8
9.75	175.24
9.76	175.59
9.77	176.14
9.78	177.2
9.79	177.11
9.8	176.6
9.81	176.5
9.82	176.32
9.83	175.78
9.84	176.61
9.85	175.79
9.86	175.63
9.87	176.26
9.88	177.71
9.89	178.55
9.9	178.67
9.91	178.44
9.92	179.05
9.93	179.36
9.94	180.68
9.95	180.65
9.96	180.92
9.97	181.03
9.98	180.73
9.99	180.83
10	179.44
10.01	178.02
10.02	176.25
10.03	174.33
10.04	173.38
10.05	172.86
10.06	171.39
10.07	170.36
10.08	170.68
10.09	172.47
10.1	171.86
10.11	170.42
10.12	169.55
10.13	169.83
10.14	0
10.15	0
10.16	0
10.17	0
10.18	0
10.19	0
10.2	0
10.21	0
10.22	0
10.23	0
10.24	0
10.25	0
10.26	0
10.27	0
10.28	0
10.29	0
10.3	0
10.31	0
10.32	0
10.33	0
10.34	0
10.35	0
10.36	0
10.37	0
10.38	0
10.39	0
10.4	0
10.41	0
10.42	0
10.43	0
10.44	0
10.45	0
10.46	0
10.47	0
10.48	0
10.49	0
10.5	0
10.51	0
10.52	0
10.53	0
10.54	0
10.55	0
10.56	0
10.57	0
10.58	0
10.59	0
10.6	0
10.61	0
10.62	0
10.63	0
10.64	0
10.65	0
10.66	0
10.67	0
10.68	0
10.69	0
10.7	0
10.71	0
10.72	0
10.73	0
10.74	0
10.75	0
10.76	0
10.77	0
10.78	0
10.79	0
10.8	0
10.81	0
10.82	0
10.83	0
10.84	0
10.85	0
10.86	0
10.87	0
10.88	0
10.89	0
10.9	0
10.91	0
10.92	0
10.93	0
10.94	0
10.95	0
10.96	0
10.97	0
10.98	0
10.99	0
11	0
11.01	0
11.02	0
11.03	0
11.04	0
11.05	0
11.06	0
11.07	0
11.08	0
11.09	0
11.1	0
11.11	0
11.12	0
11.13	0
11.14	0
11.15	0
11.16	0
11.17	0
11.18	0
11.19	0
11.2	0
11.21	0
11.22	0
11.23	0
11.24	0
11.25	0
11.26	0
11.27	0
11.28	0
11.29	0
11.3	0
11.31	0
11.32	0
11.33	0
11.34	0
11.35	0
11.36	0
11.37	0
11.38	0
11.39	0
11.4	0
11.41	0
11.42	146.86
11.43	149.53
11.44	148.47
11.45	150.45
11.46	152.69
11.47	155.39
11.48	159.68
11.49	159.36
11.5	160.44
11.51	177.45
11.52	193.5
11.53	212.93
11.54	229.99
11.55	244.07
11.56	252.75
11.57	263.56
11.58	266.68
11.59	272.05
11.6	275.49
11.61	278.14
11.62	279.48
11.63	282.3
11.64	283.75
11.65	282.82
11.66	283.39
11.67	282.89
11.68	281.22
11.69	278.95
11.7	278.01
11.71	276.2
11.72	275.9
11.73	276.13
11.74	277.18
11.75	278.86
11.76	278.42
11.77	277.87
11.78	276.02
11.79	241.07
11.8	226.29
11.81	220.3
11.82	222.2
11.83	236.33
11.84	253.9
11.85	267.34
11.86	273.31
11.87	272.71
11.88	272.46
11.89	269.15
11.9	269.68
11.91	268.05
11.92	267.29
11.93	265.67
11.94	262.76
11.95	264.45
11.96	262.81
11.97	264.86
11.98	266.52
11.99	266.93
12	267.7
12.01	269.98
12.02	269.16
12.03	268.49
12.04	265.84
12.05	264.42
12.06	263.13
12.07	260.87
12.08	262.68
12.09	262.86
12.1	261.82
12.11	262.99
12.12	262.95
12.13	262.08
12.14	262.65
12.15	264.32
12.16	263.85
12.17	265.3
12.18	265.94
12.19	266.6
12.2	266.51
12.21	267.11
12.22	264.66
12.23	263.94
12.24	263.55
12.25	263.5
12.26	263.07
12.27	264.47
12.28	265.59
12.29	265.34
12.3	264.81
12.31	264.98
12.32	264.67
12.33	264.37
12.34	264.05
12.35	263.53
12.36	264.84
12.37	265.3
12.38	264.68
12.39	264.23
12.4	263.74
12.41	263.81
12.42	264.14
12.43	264.84
12.44	265.65
12.45	265.65
12.46	265.44
12.47	264.9
12.48	264.18
12.49	263.55
12.5	263.42
12.51	262.25
12.52	260.83
12.53	260.16
12.54	260.02
12.55	259.73
12.56	260.28
12.57	260.14
12.58	261.32
12.59	262.25
12.6	262.68
12.61	263.99
12.62	265.12
12.63	264.18
12.64	264.35
12.65	265.03
12.66	265.57
12.67	265.17
12.68	263.82
12.69	263.94
12.7	263.86
12.71	262.82
12.72	262.52
12.73	260.88
12.74	259.68
12.75	257.57
12.76	255.15
12.77	251.68
12.78	250.8
12.79	246.96
12.8	242.99
12.81	235.34
12.82	227.15
12.83	216.1
12.84	0
12.85	0
12.86	0
12.87	0
12.88	0
12.89	0
12.9	0
12.91	0
12.92	0
12.93	0
12.94	0
12.95	0
12.96	0
12.97	0
12.98	0
12.99	0
13	0
13.01	0
13.02	0
13.03	0
13.04	0
13.05	0
13.06	0
13.07	0
13.08	0
13.09	0
13.1	0
13.11	0
13.12	0
13.13	0
13.14	0
13.15	0
13.16	0
13.17	0
13.18	0
13.19	0
13.2	0
13.21	0
13.22	0
13.23	0
13.24	0
13.25	0
13.26	0
13.27	0
13.28	0
13.29	0
13.3	0
13.31	0
13.32	0
13.33	0
13.34	0
13.35	0
13.36	0
13.37	0
13.38	0
13.39	143.45
13.4	145.01
13.41	150
13.42	156.98
13.43	158.48
13.44	159.43
13.45	158.91
13.46	164.27
13.47	165.19
13.48	162.75
13.49	160.91
13.5	162.59
13.51	159.15
13.52	158.81
13.53	160.06
13.54	155.68
13.55	154.05
13.56	155.81
13.57	150.58
13.58	150
13.59	152.01
13.6	154.42
13.61	159.41
13.62	164.36
13.63	169.47
13.64	174.84
13.65	177.66
13.66	179.8
13.67	184.75
13.68	188.88
13.69	189.33
13.7	191.98
13.71	193.43
13.72	192.92
13.73	194.03
13.74	195.23
13.75	194.9
13.76	195.11
13.77	195.12
13.78	195.46
13.79	194.65
13.8	195.91
13.81	195.05
13.82	194.86
13.83	195.45
13.84	195.48
13.85	194.33
13.86	195.46
13.87	195.39
13.88	196.29
13.89	196.23
13.9	195.59
13.91	196.98
13.92	198.34
13.93	198.91
13.94	199.82
13.95	198.12
13.96	198.58
13.97	197.67
13.98	197.79
13.99	196.93
14	198.09
14.01	197.04
14.02	197.5
14.03	197.22
14.04	197.37
14.05	202.36
14.06	200.04
14.07	200.31
14.08	200.57
14.09	200.76
14.1	200.75
14.11	199.89
14.12	198.66
14.13	196.86
14.14	196.75
14.15	196.91
14.16	196.17
14.17	196.18
14.18	196.25
14.19	196.26
14.2	195.8
14.21	196.65
14.22	196.56
14.23	197.2
14.24	197.1
14.25	197.6
14.26	198.09
14.27	197.44
14.28	197.15
14.29	196.59
14.3	197.88
14.31	197.68
14.32	198.04
14.33	197.98
14.34	197.53
14.35	198.46
14.36	197.86
14.37	198.15
14.38	198.28
14.39	200.63
14.4	203.1
14.41	203.32
14.42	201.02
14.43	201.17
14.44	199.99
14.45	199.91
14.46	198.63
14.47	197.44
14.48	198.26
14.49	197.14
14.5	197.84
14.51	198.09
14.52	198.78
14.53	197.96
14.54	198.69
14.55	198.29
14.56	198.7
14.57	197.63
14.58	199.3
14.59	199.61
14.6	199.41
14.61	199.3
14.62	199.17
14.63	199.85
14.64	199.57
14.65	200.53
14.66	200.55
14.67	201.29
14.68	201.53
14.69	202.66
14.7	202.64
14.71	203.29
14.72	202.97
14.73	203.46
14.74	201.19
14.75	196.95
14.76	180.19
14.77	170.33
14.78	0
14.79	0
14.8	0
14.81	0
14.82	0
14.83	0
14.84	0
14.85	0
14.86	0
14.87	0
14.88	0
14.89	220.41
14.9	212.91
14.91	209.71
14.92	204.1
14.93	198.68
14.94	196.29
14.95	194.89
14.96	195.84
14.97	195.01
14.98	193.63
14.99	194.2
15	194.88
15.01	195.32
15.02	197.76
15.03	198.88
15.04	201.41
15.05	204.56
15.06	205.61
15.07	207.42
15.08	208.21
15.09	209.57
15.1	210.04
15.11	209.98
15.12	211.74
15.13	213.8
15.14	213.88
15.15	214.36
15.16	215.63
15.17	215.96
15.18	216.17
15.19	216.71
15.2	217.63
15.21	217.04
15.22	217.57
15.23	219.2
15.24	220.82
15.25	221.64
15.26	221.81
15.27	223.59
15.28	223.71
15.29	223.67
15.3	224.32
15.31	224.67
15.32	223.97
15.33	224.74
15.34	225.6
15.35	226.55
15.36	226.39
15.37	227.77
15.38	231.48
15.39	235.67
15.4	238.37
15.41	242.57
15.42	243.59
15.43	243.21
15.44	241.23
15.45	241.22
15.46	240.37
15.47	239.1
15.48	236.55
15.49	236.41
15.5	236.84
15.51	238.06
15.52	240.69
15.53	244.48
15.54	248.51
15.55	250.88
15.56	253.61
15.57	256
15.58	258.35
15.59	259.6
15.6	260.64
15.61	262.87
15.62	262.01
15.63	262.52
15.64	261.8
15.65	262.02
15.66	262.95
15.67	262.2
15.68	262.64
15.69	264.43
15.7	263.1
15.71	262.51
15.72	261.32
15.73	261.63
15.74	261.6
15.75	260.82
15.76	260.29
15.77	261.61
15.78	262.05
15.79	263.7
15.8	265.28
15.81	266.71
15.82	265.91
15.83	265.98
15.84	266.35
15.85	265.8
15.86	266.52
15.87	266.76
15.88	266.41
15.89	266.01
15.9	265.24
15.91	264.98
15.92	264.18
15.93	264.66
15.94	264.15
15.95	264.96
15.96	267.09
15.97	266.2
15.98	265.86
15.99	267.14
16	268.53
16.01	268.56
16.02	267.77
16.03	268.16
16.04	267.85
16.05	266.83
16.06	266.27
16.07	266.97
16.08	266.87
16.09	266.61
16.1	265.8
16.11	263.27
16.12	260.79
16.13	260.28
16.14	258.69
16.15	258.3
16.16	257.21
16.17	252.42
16.18	237.61
16.19	222.03
16.2	0
16.21	0
16.22	0
16.23	0
16.24	0
16.25	0
16.26	0
16.27	0
16.28	0
16.29	0
16.3	0
16.31	0
16.32	0
16.33	0
16.34	0
16.35	0
16.36	0
16.37	0
16.38	0
16.39	0
16.4	0
16.41	0
16.42	0
16.43	0
16.44	0
16.45	0
16.46	0
16.47	0
16.48	0
16.49	0
16.5	0
16.51	0
16.52	0
16.53	0
16.54	0
16.55	0
16.56	0
16.57	0
16.58	0
16.59	0
16.6	0
16.61	0
16.62	0
16.63	0
16.64	0
16.65	0
16.66	0
16.67	0
16.68	0
16.69	0
16.7	0
16.71	0
16.72	0
16.73	0
16.74	0
16.75	0
16.76	0
16.77	0
16.78	0
16.79	0
16.8	0
16.81	0
16.82	0
16.83	0
16.84	0
16.85	0
16.86	0
16.87	0
16.88	0
16.89	0
16.9	0
16.91	0
16.92	163.57
16.93	164.19
16.94	162.64
16.95	162.42
16.96	168.36
16.97	177.5
16.98	188.24
16.99	205.68
17	220.11
17.01	237.55
17.02	249.83
17.03	257.26
17.04	260.27
17.05	264.6
17.06	268.71
17.07	272.15
17.08	273.58
17.09	277.31
17.1	277.06
17.11	279.57
17.12	282
17.13	282.32
17.14	284.89
17.15	286.31
17.16	287.63
17.17	289.17
17.18	288.2
17.19	287.83
17.2	287.41
17.21	285.46
17.22	282.19
17.23	279.27
17.24	279
17.25	277.96
17.26	258.57
17.27	227.3
17.28	221.06
17.29	224.03
17.3	224.88
17.31	241.27
17.32	251.16
17.33	259.74
17.34	261.76
17.35	263.39
17.36	262.64
17.37	263.24
17.38	263
17.39	262.27
17.4	260.35
17.41	258.19
17.42	257.43
17.43	258.4
17.44	258.74
17.45	258.95
17.46	261.13
17.47	262.35
17.48	264.24
17.49	266.01
17.5	266.33
17.51	265.98
17.52	266.47
17.53	267.18
17.54	268.28
17.55	267.76
17.56	265.56
17.57	265.28
17.58	265.76
17.59	266.13
17.6	265.78
17.61	264.8
17.62	264.52
17.63	264.21
17.64	262.76
17.65	264.59
17.66	265.86
17.67	265.41
17.68	265.8
17.69	265.2
17.7	264.6
17.71	265.54
17.72	264.58
17.73	263.52
17.74	263.67
17.75	263.56
17.76	264.51
17.77	264.36
17.78	264.66
17.79	265.36
17.8	265.9
17.81	265.51
17.82	264.6
17.83	263.87
17.84	263.86
17.85	263.74
17.86	264.39
17.87	263.69
17.88	263.37
17.89	262.49
17.9	262.03
17.91	261.62
17.92	262.35
17.93	262.32
17.94	262
17.95	261.54
17.96	260.45
17.97	261.01
17.98	262.13
17.99	262.28
18	263.53
18.01	262.93
18.02	263.52
18.03	265.31
18.04	266.22
18.05	267.67
18.06	267.63
18.07	267.04
18.08	267.16
18.09	267.26
18.1	267.73
18.11	267.27
18.12	266.36
18.13	265.76
18.14	266.66
18.15	266.31
18.16	265.11
18.17	262.48
18.18	261.15
18.19	260.38
18.2	260.91
18.21	259
18.22	258.47
18.23	257.34
18.24	254.95
18.25	251.53
18.26	247.13
18.27	243.74
18.28	240.54
18.29	238.19
18.3	232.32
18.31	227.18
18.32	223.85
18.33	220.77
18.34	218.81
18.35	220.21
18.36	220.17
18.37	220.16
18.38	220.6
18.39	221.93
18.4	221.65
18.41	220.87
18.42	218.29
18.43	216.53
18.44	213.61
18.45	208.25
18.46	202.65
18.47	195.97
18.48	187.92
18.49	188.09
18.5	184.25
18.51	180.48
18.52	178.12
18.53	176.6
18.54	176.25
18.55	175.12
18.56	174.33
18.57	174.99
18.58	175.59
18.59	175.92
18.6	176.18
18.61	175.99
18.62	175.96
18.63	177.07
18.64	177.38
18.65	177.81
18.66	177.29
18.67	177.89
18.68	176.84
18.69	176.97
18.7	176.41
18.71	177.13
18.72	176.77
