4.88	311.13
4.89	311.13
4.9	311.13
4.91	311.13
4.92	311.13
4.93	311.13
4.94	311.13
4.95	311.13
4.96	311.13
4.97	311.13
4.98	311.13
4.99	0
5	0
5.01	0
5.02	0
5.03	0
5.04	0
5.05	0
5.06	0
5.07	0
5.08	0
5.09	0
5.1	0
5.11	0
5.12	0
5.13	0
5.14	0
5.15	0
5.16	0
5.17	0
5.18	0
5.19	0
5.2	0
5.21	0
5.22	0
5.23	0
5.24	0
5.25	207.65
5.26	207.65
5.27	207.65
5.28	207.65
5.29	207.65
5.3	207.65
5.31	207.65
5.32	207.65
5.33	0
5.34	0
5.35	0
5.36	0
5.37	0
5.38	0
5.39	0
5.4	207.65
5.41	207.65
5.42	207.65
5.43	207.65
5.44	207.65
5.45	207.65
5.46	207.65
5.47	207.65
5.48	207.65
5.49	207.65
5.5	207.65
5.51	207.65
5.52	207.65
5.53	207.65
5.54	207.65
5.55	0
5.56	0
5.57	0
5.58	0
5.59	0
5.6	0
5.61	0
5.62	0
5.63	0
5.64	0
5.65	0
5.66	0
5.67	207.65
5.68	207.65
5.69	207.65
5.7	207.65
5.71	207.65
5.72	207.65
5.73	207.65
5.74	207.65
5.75	207.65
5.76	207.65
5.77	207.65
5.78	207.65
5.79	207.65
5.8	0
5.81	0
5.82	0
5.83	0
5.84	0
5.85	0
5.86	0
5.87	0
5.88	0
5.89	0
5.9	0
5.91	0
5.92	0
5.93	0
5.94	207.65
5.95	207.65
5.96	207.65
5.97	207.65
5.98	207.65
5.99	207.65
6	207.65
6.01	207.65
6.02	207.65
6.03	207.65
6.04	207.65
6.05	0
6.06	0
6.07	0
6.08	233.08
6.09	233.08
6.1	233.08
6.11	233.08
6.12	233.08
6.13	233.08
6.14	233.08
6.15	233.08
6.16	233.08
6.17	233.08
6.18	233.08
6.19	233.08
6.2	233.08
6.21	233.08
6.22	233.08
6.23	233.08
6.24	233.08
6.25	233.08
6.26	233.08
6.27	233.08
6.28	0
6.29	0
6.3	0
6.31	0
6.32	0
6.33	0
6.34	0
6.35	261.63
6.36	261.63
6.37	261.63
6.38	261.63
6.39	261.63
6.4	261.63
6.41	261.63
6.42	261.63
6.43	261.63
6.44	261.63
6.45	261.63
6.46	261.63
6.47	261.63
6.48	261.63
6.49	261.63
6.5	261.63
6.51	261.63
6.52	261.63
6.53	261.63
6.54	261.63
6.55	261.63
6.56	261.63
6.57	261.63
6.58	261.63
6.59	261.63
6.6	261.63
6.61	261.63
6.62	261.63
6.63	261.63
6.64	261.63
6.65	261.63
6.66	261.63
6.67	261.63
6.68	261.63
6.69	261.63
6.7	261.63
6.71	261.63
6.72	261.63
6.73	261.63
6.74	261.63
6.75	261.63
6.76	261.63
6.77	261.63
6.78	261.63
6.79	261.63
6.8	261.63
6.81	261.63
6.82	261.63
6.83	261.63
6.84	261.63
6.85	261.63
6.86	261.63
6.87	261.63
6.88	261.63
6.89	261.63
6.9	261.63
6.91	261.63
6.92	261.63
6.93	261.63
6.94	261.63
6.95	261.63
6.96	261.63
6.97	261.63
6.98	261.63
6.99	261.63
7	261.63
7.01	261.63
7.02	261.63
7.03	261.63
7.04	261.63
7.05	261.63
7.06	261.63
7.07	261.63
7.08	261.63
7.09	0
7.1	0
7.11	0
7.12	0
7.13	0
7.14	0
7.15	0
7.16	0
7.17	0
7.18	0
7.19	0
7.2	0
7.21	0
7.22	0
7.23	0
7.24	0
7.25	0
7.26	0
7.27	0
7.28	207.65
7.29	207.65
7.3	207.65
7.31	207.65
7.32	207.65
7.33	207.65
7.34	207.65
7.35	207.65
7.36	0
7.37	0
7.38	0
7.39	0
7.4	0
7.41	261.63
7.42	261.63
7.43	261.63
7.44	261.63
7.45	261.63
7.46	261.63
7.47	261.63
7.48	261.63
7.49	261.63
7.5	261.63
7.51	261.63
7.52	261.63
7.53	261.63
7.54	261.63
7.55	261.63
7.56	261.63
7.57	261.63
7.58	261.63
7.59	261.63
7.6	261.63
7.61	261.63
7.62	0
7.63	0
7.64	0
7.65	0
7.66	0
7.67	0
7.68	0
7.69	0
7.7	0
7.71	0
7.72	261.63
7.73	261.63
7.74	261.63
7.75	261.63
7.76	261.63
7.77	261.63
7.78	261.63
7.79	261.63
7.8	261.63
7.81	0
7.82	0
7.83	0
7.84	0
7.85	261.63
7.86	261.63
7.87	261.63
7.88	261.63
7.89	261.63
7.9	261.63
7.91	261.63
7.92	261.63
7.93	261.63
7.94	261.63
7.95	261.63
7.96	261.63
7.97	261.63
7.98	261.63
7.99	261.63
8	261.63
8.01	261.63
8.02	261.63
8.03	261.63
8.04	261.63
8.05	261.63
8.06	261.63
8.07	261.63
8.08	0
8.09	0
8.1	233.08
8.11	233.08
8.12	233.08
8.13	233.08
8.14	233.08
8.15	233.08
8.16	233.08
8.17	233.08
8.18	233.08
8.19	233.08
8.2	233.08
8.21	233.08
8.22	233.08
8.23	233.08
8.24	0
8.25	207.65
8.26	207.65
8.27	207.65
8.28	207.65
8.29	207.65
8.3	207.65
8.31	207.65
8.32	207.65
8.33	207.65
8.34	207.65
8.35	207.65
8.36	207.65
8.37	207.65
8.38	207.65
8.39	207.65
8.4	207.65
8.41	207.65
8.42	207.65
8.43	207.65
8.44	207.65
8.45	207.65
8.46	207.65
8.47	207.65
8.48	207.65
8.49	207.65
8.5	207.65
8.51	207.65
8.52	207.65
8.53	207.65
8.54	207.65
8.55	207.65
8.56	207.65
8.57	207.65
8.58	207.65
8.59	207.65
8.6	207.65
8.61	207.65
8.62	207.65
8.63	207.65
8.64	207.65
8.65	207.65
8.66	207.65
8.67	207.65
8.68	207.65
8.69	207.65
8.7	207.65
8.71	207.65
8.72	207.65
8.73	207.65
8.74	207.65
8.75	207.65
8.76	207.65
8.77	207.65
8.78	207.65
8.79	207.65
8.8	207.65
8.81	207.65
8.82	207.65
8.83	207.65
8.84	207.65
8.85	207.65
8.86	207.65
8.87	207.65
8.88	207.65
8.89	207.65
8.9	207.65
8.91	207.65
8.92	207.65
8.93	207.65
8.94	0
8.95	0
8.96	0
8.97	0
8.98	0
8.99	0
9	0
9.01	0
9.02	0
9.03	0
9.04	0
9.05	0
9.06	0
9.07	0
9.08	311.13
9.09	311.13
9.1	311.13
9.11	311.13
9.12	311.13
9.13	311.13
9.14	311.13
9.15	311.13
9.16	311.13
9.17	311.13
9.18	311.13
9.19	311.13
9.2	311.13
9.21	311.13
9.22	311.13
9.23	311.13
9.24	0
9.25	0
9.26	0
9.27	0
9.28	0
9.29	0
9.3	0
9.31	0
9.32	0
9.33	0
9.34	0
9.35	311.13
9.36	311.13
9.37	311.13
9.38	311.13
9.39	311.13
9.4	311.13
9.41	311.13
9.42	311.13
9.43	311.13
9.44	0
9.45	0
9.46	0
9.47	0
9.48	0
9.49	0
9.5	311.13
9.51	311.13
9.52	311.13
9.53	311.13
9.54	311.13
9.55	311.13
9.56	311.13
9.57	311.13
9.58	311.13
9.59	311.13
9.6	311.13
9.61	311.13
9.62	311.13
9.63	311.13
9.64	311.13
9.65	311.13
9.66	311.13
9.67	311.13
9.68	311.13
9.69	311.13
9.7	311.13
9.71	0
9.72	0
9.73	0
9.74	0
9.75	0
9.76	0
9.77	0
9.78	0
9.79	0
9.8	261.63
9.81	261.63
9.82	261.63
9.83	261.63
9.84	261.63
9.85	261.63
9.86	261.63
9.87	261.63
9.88	261.63
9.89	261.63
9.9	261.63
9.91	261.63
9.92	261.63
9.93	261.63
9.94	261.63
9.95	261.63
9.96	261.63
9.97	261.63
9.98	0
9.99	0
10	0
10.01	0
10.02	0
10.03	0
10.04	0
10.05	0
10.06	0
10.07	233.08
10.08	233.08
10.09	233.08
10.1	233.08
10.11	233.08
10.12	233.08
10.13	233.08
10.14	233.08
10.15	233.08
10.16	233.08
10.17	233.08
10.18	233.08
10.19	233.08
10.2	233.08
10.21	233.08
10.22	233.08
10.23	233.08
10.24	233.08
10.25	233.08
10.26	233.08
10.27	0
10.28	0
10.29	0
10.3	0
10.31	0
10.32	0
10.33	0
10.34	207.65
10.35	207.65
10.36	207.65
10.37	207.65
10.38	207.65
10.39	207.65
10.4	207.65
10.41	207.65
10.42	207.65
10.43	207.65
10.44	207.65
10.45	207.65
10.46	207.65
10.47	207.65
10.48	207.65
10.49	207.65
10.5	207.65
10.51	207.65
10.52	0
10.53	0
10.54	0
10.55	0
10.56	0
10.57	0
10.58	0
10.59	0
10.6	0
10.61	0
10.62	0
10.63	0
10.64	0
10.65	0
10.66	233.08
10.67	233.08
10.68	233.08
10.69	233.08
10.7	233.08
10.71	233.08
10.72	233.08
10.73	233.08
10.74	233.08
10.75	233.08
10.76	233.08
10.77	233.08
10.78	233.08
10.79	233.08
10.8	233.08
10.81	233.08
10.82	233.08
10.83	233.08
10.84	233.08
10.85	233.08
10.86	233.08
10.87	233.08
10.88	233.08
10.89	233.08
10.9	233.08
10.91	233.08
10.92	233.08
10.93	233.08
10.94	233.08
10.95	233.08
10.96	233.08
10.97	233.08
10.98	233.08
10.99	233.08
11	233.08
11.01	233.08
11.02	233.08
11.03	233.08
11.04	233.08
11.05	233.08
11.06	233.08
11.07	233.08
11.08	233.08
11.09	233.08
11.1	233.08
11.11	233.08
11.12	233.08
11.13	233.08
11.14	233.08
11.15	233.08
11.16	233.08
11.17	233.08
11.18	233.08
11.19	233.08
11.2	233.08
11.21	233.08
11.22	233.08
11.23	233.08
11.24	233.08
11.25	233.08
11.26	233.08
11.27	233.08
11.28	233.08
11.29	233.08
11.3	233.08
11.31	233.08
11.32	233.08
11.33	233.08
11.34	233.08
11.35	233.08
11.36	233.08
11.37	233.08
11.38	233.08
11.39	233.08
11.4	233.08
11.41	233.08
11.42	233.08
11.43	233.08
11.44	0
11.45	0
11.46	0
11.47	0
11.48	0
11.49	0
11.5	0
11.51	0
11.52	0
11.53	0
11.54	0
11.55	0
11.56	0
11.57	0
11.58	0
11.59	0
11.6	233.08
11.61	233.08
11.62	233.08
11.63	233.08
11.64	233.08
11.65	233.08
11.66	233.08
11.67	233.08
11.68	233.08
11.69	233.08
11.7	233.08
11.71	233.08
11.72	207.65
11.73	207.65
11.74	207.65
11.75	207.65
11.76	207.65
11.77	207.65
11.78	207.65
11.79	207.65
11.8	207.65
11.81	207.65
11.82	207.65
11.83	207.65
11.84	0
11.85	0
11.86	0
11.87	0
11.88	0
11.89	0
11.9	311.13
11.91	311.13
11.92	311.13
11.93	311.13
11.94	311.13
11.95	311.13
11.96	311.13
11.97	311.13
11.98	311.13
11.99	311.13
12	311.13
12.01	311.13
12.02	311.13
12.03	311.13
12.04	0
12.05	0
12.06	0
12.07	0
12.08	0
12.09	0
12.1	0
12.11	0
12.12	0
12.13	0
12.14	0
12.15	311.13
12.16	311.13
12.17	311.13
12.18	311.13
12.19	311.13
12.2	311.13
12.21	311.13
12.22	311.13
12.23	0
12.24	0
12.25	0
12.26	0
12.27	0
12.28	0
12.29	311.13
12.3	311.13
12.31	311.13
12.32	311.13
12.33	311.13
12.34	311.13
12.35	311.13
12.36	311.13
12.37	311.13
12.38	311.13
12.39	311.13
12.4	311.13
12.41	311.13
12.42	311.13
12.43	0
12.44	0
12.45	0
12.46	0
12.47	0
12.48	0
12.49	0
12.5	0
12.51	0
12.52	0
12.53	0
12.54	0
12.55	311.13
12.56	311.13
12.57	311.13
12.58	311.13
12.59	311.13
12.6	311.13
12.61	311.13
12.62	311.13
12.63	311.13
12.64	0
12.65	0
12.66	0
12.67	0
12.68	0
12.69	311.13
12.7	311.13
12.71	311.13
12.72	311.13
12.73	311.13
12.74	311.13
12.75	311.13
12.76	311.13
12.77	311.13
12.78	311.13
12.79	311.13
12.8	311.13
12.81	311.13
12.82	311.13
12.83	311.13
12.84	311.13
12.85	311.13
12.86	311.13
12.87	311.13
12.88	311.13
12.89	311.13
12.9	311.13
12.91	311.13
12.92	311.13
12.93	311.13
12.94	311.13
12.95	311.13
12.96	311.13
12.97	311.13
12.98	311.13
12.99	311.13
13	311.13
13.01	311.13
13.02	311.13
13.03	311.13
13.04	311.13
13.05	311.13
13.06	311.13
13.07	311.13
13.08	311.13
13.09	311.13
13.1	311.13
13.11	311.13
13.12	311.13
13.13	311.13
13.14	311.13
13.15	311.13
13.16	311.13
13.17	311.13
13.18	311.13
13.19	311.13
13.2	311.13
13.21	311.13
13.22	311.13
13.23	311.13
13.24	311.13
13.25	311.13
13.26	311.13
13.27	311.13
13.28	311.13
13.29	311.13
13.3	311.13
13.31	311.13
13.32	311.13
13.33	311.13
13.34	311.13
13.35	311.13
13.36	311.13
13.37	311.13
13.38	311.13
13.39	311.13
13.4	311.13
13.41	311.13
13.42	311.13
13.43	311.13
13.44	311.13
13.45	311.13
13.46	311.13
13.47	311.13
13.48	311.13
13.49	311.13
13.5	311.13
13.51	311.13
13.52	311.13
13.53	311.13
13.54	311.13
13.55	311.13
13.56	311.13
13.57	311.13
13.58	311.13
13.59	311.13
13.6	311.13
13.61	311.13
13.62	311.13
13.63	311.13
13.64	311.13
13.65	311.13
13.66	311.13
13.67	311.13
13.68	311.13
13.69	311.13
13.7	311.13
13.71	311.13
13.72	311.13
13.73	311.13
13.74	311.13
13.75	311.13
13.76	311.13
13.77	311.13
13.78	311.13
13.79	311.13
13.8	311.13
13.81	311.13
13.82	311.13
13.83	311.13
13.84	311.13
13.85	311.13
13.86	311.13
13.87	311.13
13.88	311.13
13.89	311.13
13.9	311.13
13.91	311.13
13.92	311.13
13.93	0
13.94	0
13.95	0
13.96	0
13.97	0
13.98	0
13.99	0
14	0
14.01	0
14.02	0
14.03	0
14.04	0
14.05	0
14.06	0
14.07	0
14.08	0
14.09	0
14.1	0
14.11	0
14.12	0
14.13	207.65
14.14	207.65
14.15	207.65
14.16	207.65
14.17	207.65
14.18	207.65
14.19	207.65
14.2	207.65
14.21	207.65
14.22	207.65
14.23	207.65
14.24	207.65
14.25	207.65
14.26	207.65
14.27	207.65
14.28	0
14.29	0
14.3	0
14.31	0
14.32	0
14.33	0
14.34	0
14.35	0
14.36	0
14.37	0
14.38	0
14.39	0
14.4	0
14.41	207.65
14.42	207.65
14.43	207.65
14.44	207.65
14.45	207.65
14.46	207.65
14.47	207.65
14.48	207.65
14.49	0
14.5	0
14.51	0
14.52	0
14.53	0
14.54	0
14.55	0
14.56	207.65
14.57	207.65
14.58	207.65
14.59	207.65
14.6	207.65
14.61	207.65
14.62	207.65
14.63	207.65
14.64	207.65
14.65	207.65
14.66	207.65
14.67	207.65
14.68	207.65
14.69	0
14.7	0
14.71	0
14.72	0
14.73	0
14.74	0
14.75	0
14.76	0
14.77	0
14.78	0
14.79	0
14.8	0
14.81	207.65
14.82	207.65
14.83	207.65
14.84	207.65
14.85	207.65
14.86	207.65
14.87	207.65
14.88	207.65
14.89	207.65
14.9	207.65
14.91	207.65
14.92	207.65
14.93	207.65
14.94	207.65
14.95	207.65
14.96	0
14.97	0
14.98	0
14.99	0
15	0
15.01	233.08
15.02	233.08
15.03	233.08
15.04	233.08
15.05	233.08
15.06	233.08
15.07	233.08
15.08	233.08
15.09	233.08
15.1	233.08
15.11	233.08
15.12	233.08
15.13	233.08
15.14	233.08
15.15	233.08
15.16	233.08
15.17	233.08
15.18	233.08
15.19	233.08
15.2	233.08
15.21	233.08
15.22	233.08
15.23	233.08
15.24	233.08
15.25	233.08
15.26	233.08
15.27	233.08
15.28	0
15.29	0
15.3	0
15.31	261.63
15.32	261.63
15.33	261.63
15.34	261.63
15.35	261.63
15.36	261.63
15.37	261.63
15.38	261.63
15.39	261.63
15.4	261.63
15.41	261.63
15.42	261.63
15.43	261.63
15.44	261.63
15.45	261.63
15.46	261.63
15.47	261.63
15.48	261.63
15.49	261.63
15.5	261.63
15.51	261.63
15.52	261.63
15.53	261.63
15.54	261.63
15.55	261.63
15.56	261.63
15.57	261.63
15.58	261.63
15.59	261.63
15.6	261.63
15.61	261.63
15.62	261.63
15.63	261.63
15.64	261.63
15.65	261.63
15.66	261.63
15.67	261.63
15.68	261.63
15.69	261.63
15.7	261.63
15.71	261.63
15.72	261.63
15.73	261.63
15.74	261.63
15.75	261.63
15.76	261.63
15.77	261.63
15.78	261.63
15.79	261.63
15.8	261.63
15.81	261.63
15.82	261.63
15.83	261.63
15.84	261.63
15.85	261.63
15.86	261.63
15.87	261.63
15.88	261.63
15.89	261.63
15.9	261.63
15.91	261.63
15.92	261.63
15.93	261.63
15.94	261.63
15.95	261.63
15.96	261.63
15.97	261.63
15.98	261.63
15.99	261.63
16	261.63
16.01	261.63
16.02	0
16.03	0
16.04	0
16.05	0
16.06	0
16.07	0
16.08	0
16.09	0
16.1	0
16.11	0
16.12	0
16.13	0
16.14	0
16.15	0
16.16	207.65
16.17	207.65
16.18	207.65
16.19	207.65
16.2	207.65
16.21	207.65
16.22	207.65
16.23	207.65
16.24	207.65
16.25	207.65
16.26	207.65
16.27	0
16.28	0
16.29	0
16.3	0
16.31	261.63
16.32	261.63
16.33	261.63
16.34	261.63
16.35	261.63
16.36	261.63
16.37	261.63
16.38	261.63
16.39	261.63
16.4	261.63
16.41	261.63
16.42	261.63
16.43	261.63
16.44	261.63
16.45	261.63
16.46	0
16.47	0
16.48	0
16.49	0
16.5	0
16.51	0
16.52	0
16.53	261.63
16.54	261.63
16.55	261.63
16.56	261.63
16.57	261.63
16.58	261.63
16.59	261.63
16.6	261.63
16.61	261.63
16.62	261.63
16.63	261.63
16.64	261.63
16.65	261.63
16.66	261.63
16.67	261.63
16.68	0
16.69	0
16.7	0
16.71	0
16.72	0
16.73	0
16.74	0
16.75	0
16.76	261.63
16.77	261.63
16.78	261.63
16.79	261.63
16.8	261.63
16.81	261.63
16.82	261.63
16.83	261.63
16.84	261.63
16.85	261.63
16.86	261.63
16.87	261.63
16.88	261.63
16.89	261.63
16.9	261.63
16.91	261.63
16.92	261.63
16.93	261.63
16.94	261.63
16.95	261.63
16.96	261.63
16.97	261.63
16.98	233.08
16.99	233.08
17	233.08
17.01	233.08
17.02	233.08
17.03	233.08
17.04	233.08
17.05	233.08
17.06	233.08
17.07	233.08
17.08	233.08
17.09	233.08
17.1	233.08
17.11	207.65
17.12	207.65
17.13	207.65
17.14	207.65
17.15	207.65
17.16	207.65
17.17	207.65
17.18	207.65
17.19	207.65
17.2	207.65
17.21	207.65
17.22	207.65
17.23	207.65
17.24	207.65
17.25	207.65
17.26	207.65
17.27	207.65
17.28	207.65
17.29	207.65
17.3	207.65
17.31	207.65
17.32	207.65
17.33	207.65
17.34	207.65
17.35	207.65
17.36	207.65
17.37	207.65
17.38	207.65
17.39	207.65
17.4	207.65
17.41	207.65
17.42	207.65
17.43	207.65
17.44	207.65
17.45	207.65
17.46	207.65
17.47	207.65
17.48	207.65
17.49	207.65
17.5	207.65
17.51	207.65
17.52	207.65
17.53	0
17.54	0
17.55	0
17.56	0
17.57	0
17.58	0
17.59	0
17.6	0
17.61	0
17.62	0
17.63	0
17.64	0
17.65	0
17.66	0
17.67	0
17.68	0
17.69	0
17.7	311.13
17.71	311.13
17.72	311.13
17.73	311.13
17.74	311.13
17.75	311.13
17.76	311.13
17.77	311.13
17.78	311.13
17.79	311.13
17.8	311.13
17.81	311.13
17.82	311.13
17.83	311.13
17.84	311.13
17.85	311.13
17.86	311.13
17.87	311.13
17.88	311.13
17.89	311.13
17.9	0
17.91	0
17.92	0
17.93	0
17.94	0
17.95	0
17.96	0
17.97	0
17.98	0
17.99	0
18	311.13
18.01	311.13
18.02	311.13
18.03	311.13
18.04	311.13
18.05	311.13
18.06	311.13
18.07	311.13
18.08	311.13
18.09	311.13
18.1	311.13
18.11	311.13
18.12	311.13
18.13	311.13
18.14	311.13
18.15	311.13
18.16	311.13
18.17	311.13
18.18	0
18.19	0
18.2	0
18.21	0
18.22	0
18.23	0
18.24	0
18.25	0
18.26	311.13
18.27	311.13
18.28	311.13
18.29	311.13
18.3	311.13
18.31	311.13
18.32	311.13
18.33	311.13
18.34	0
18.35	0
18.36	0
18.37	0
18.38	0
18.39	0
18.4	0
18.41	311.13
18.42	311.13
18.43	311.13
18.44	311.13
18.45	311.13
18.46	311.13
18.47	311.13
18.48	311.13
18.49	311.13
18.5	311.13
18.51	311.13
18.52	311.13
18.53	311.13
18.54	311.13
18.55	311.13
18.56	311.13
18.57	311.13
18.58	311.13
18.59	311.13
18.6	311.13
18.61	311.13
18.62	311.13
18.63	311.13
18.64	311.13
18.65	311.13
18.66	0
